cycle,model8,com_size,model12,model13,model1,model15,model11,model16,model3,model7,model10,model14,model5,model4,model6,model20,model2,model19,model18,model9,model17
3,0.8624447147,20,0.16493421556,1.4812779103,0.11500894709,0.80417074747,0.10431684276,0.12324246484,5.2156671299,0.26209058127,0.11467118881,0.004749943417,0.012284370663,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509
4,0.86110718843,20,0.16465382739,1.4787597379,0.11481343188,0.80293443314,0.10426813387,0.1233627707,5.4021983421,0.26164502728,0.11447624779,0.0047418685132,0.012263487232,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036
5,0.85966470764,20,0.16437391588,1.4762458463,0.11461824905,0.80159120311,0.10411227947,0.12320792915,5.5954005883,0.26120023073,0.11428163817,0.0047338073367,0.012242639304,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091
6,0.85820861889,20,0.16409448023,1.4737362284,0.11442339802,0.80023392845,0.10394062986,0.12301217114,5.6845407795,0.26075619034,0.11408735938,0.0047257598642,0.012221826817,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187
7,0.85674966424,20,0.16381551961,1.4712308768,0.11422887825,0.79887353077,0.10376393079,0.12280305045,5.7643326664,0.26031290482,0.11389341087,0.0047177260725,0.012201049712,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834
8,0.86313456453,20,0.16353703323,1.4687297843,0.11403468916,0.80477092073,0.10532634234,0.12303678919,5.7816917669,0.25987037288,0.11369979207,0.0047097059381,0.012180307927,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546
9,0.86644987485,20,0.16325902027,1.4662329437,0.11384083018,0.80779535985,0.10640800074,0.12284913041,5.7886558126,0.25942859324,0.11350650243,0.0047016994381,0.012159601404,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836
10,0.86515590005,20,0.16298147994,1.4637403477,0.11364730077,0.80658232377,0.10640609712,0.12266673579,5.7926118741,0.25898756463,0.11331354137,0.004693706549,0.012138930081,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219
11,0.86368513502,20,0.16270441142,1.4612519891,0.11345410036,0.80521113382,0.10622520675,0.12245820234,5.7827667819,0.25854728577,0.11312090835,0.0046857272479,0.0121182939,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421
12,0.862342601,20,0.16242781392,1.4587678607,0.11326122839,0.80391738668,0.1060446239,0.12235090642,5.7730701688,0.25810775539,0.11292860281,0.0046777615116,0.012097692801,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326
13,0.86087661857,20,0.16215168664,1.4562879553,0.1130686843,0.80255072712,0.10586434804,0.12214290988,5.7632565365,0.2576689722,0.11273662418,0.004669809317,0.012077126723,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084
14,0.85941312832,20,0.16187602877,1.4538122658,0.11287646754,0.80118639089,0.10568437865,0.12193526693,5.7540772783,0.25723093495,0.11254497192,0.0046618706411,0.012056595607,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121
15,0.857952126,20,0.16160083952,1.451340785,0.11268457754,0.79982437402,0.10550471521,0.12172797698,5.7444373145,0.25679364236,0.11235364547,0.0046539454611,0.012036099395,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594
16,0.85649360739,20,0.16132611809,1.4488735056,0.11249301376,0.79846467259,0.10532535719,0.12152103942,5.7351507468,0.25635709317,0.11216264427,0.0046460337538,0.012015638026,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386
17,0.85503756826,20,0.16105186369,1.4464104207,0.11230177564,0.79710728264,0.10514630408,0.12131445365,5.726213855,0.25592128611,0.11197196778,0.0046381354964,0.011995211441,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895
18,0.85358400439,20,0.16077807553,1.443951523,0.11211086262,0.79575220026,0.10496755537,0.12110821908,5.7170659427,0.25548621993,0.11178161543,0.004630250666,0.011974819582,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643
19,0.85213291158,20,0.1605047528,1.4414968054,0.11192027415,0.79439942152,0.10478911052,0.12090233511,5.7073825005,0.25505189335,0.11159158669,0.0046223792399,0.011954462389,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151
20,0.85068428563,20,0.16023189472,1.4390462608,0.11173000969,0.79304894251,0.10461096903,0.12069680114,5.6982758926,0.25461830513,0.11140188099,0.0046145211952,0.011934139802,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943
21,0.84923812235,20,0.1599595005,1.4365998822,0.11154006867,0.7917007593,0.10443313039,0.12049161657,5.6892078777,0.25418545401,0.11121249779,0.0046066765092,0.011913851765,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541
22,0.84779441754,20,0.15968756935,1.4341576624,0.11135045055,0.79035486801,0.10425559407,0.12028678083,5.6801188865,0.25375333874,0.11102343655,0.0045988451591,0.011893598217,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847
23,0.84635316703,20,0.15941610048,1.4317195943,0.11116115479,0.78901126474,0.10407835956,0.1200822933,5.6710465845,0.25332195807,0.1108346967,0.0045910271223,0.0118733791,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256
24,0.84491436665,20,0.15914509311,1.429285671,0.11097218083,0.78766994559,0.10390142634,0.1198781534,5.661439292,0.25289131074,0.11064627772,0.0045832223762,0.011853194355,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424
25,0.84347801222,20,0.15887454645,1.4268558854,0.11078352812,0.78633090668,0.10372479392,0.11967436054,5.6521268274,0.25246139551,0.11045817905,0.0045754308982,0.011833043925,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805
26,0.8420440996,20,0.15860445972,1.4244302304,0.11059519612,0.78499414414,0.10354846177,0.11947091413,5.642519151,0.25203221114,0.11027040014,0.0045676526657,0.01181292775,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014
27,0.84061262463,20,0.15833483214,1.422008699,0.11040718429,0.78365965409,0.10337242938,0.11926781357,5.6340918635,0.25160375638,0.11008294046,0.0045598876561,0.011792845773,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492
28,0.83918358317,20,0.15806566292,1.4195912842,0.11021949207,0.78232743268,0.10319669625,0.11906505829,5.6247113972,0.25117602999,0.10989579946,0.0045521358471,0.011772797935,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463
29,0.83775697108,20,0.1577969513,1.417177979,0.11003211894,0.78099747605,0.10302126187,0.11886264769,5.6151524711,0.25074903074,0.1097089766,0.0045443972162,0.011752784179,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459
30,0.83633278423,20,0.15752869648,1.4147687764,0.10984506433,0.77966978034,0.10284612573,0.11866058119,5.6064287675,0.25032275739,0.10952247134,0.0045366717409,0.011732804446,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301
31,0.8349110185,20,0.1572608977,1.4123636695,0.10965832773,0.77834434171,0.10267128731,0.1184588582,5.5976322606,0.2498972087,0.10933628314,0.0045289593989,0.011712858678,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647
32,0.83349166976,20,0.15699355417,1.4099626513,0.10947190857,0.77702115633,0.10249674612,0.11825747814,5.5882636479,0.24947238345,0.10915041146,0.004521260168,0.011692946818,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902
33,0.83207473393,20,0.15672666513,1.4075657148,0.10928580632,0.77570022036,0.10232250166,0.11805644043,5.5793462618,0.2490482804,0.10896485576,0.0045135740257,0.011673068809,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531
34,0.83066020688,20,0.1564602298,1.4051728531,0.10910002045,0.77438152999,0.1021485534,0.11785574448,5.5701605773,0.24862489832,0.10877961551,0.0045059009498,0.011653224592,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403
35,0.82956350105,20,0.15619424741,1.4027840592,0.10891455042,0.77309882903,0.10253411763,0.11767350964,5.5609996135,0.24820223599,0.10859469016,0.0044982409182,0.01163341411,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716
36,0.8281532431,20,0.15592871718,1.4003993263,0.10872939568,0.77178456102,0.10235980963,0.11747346467,5.5520410779,0.24778029219,0.10841007919,0.0044905939087,0.011613637306,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785
37,0.82676356324,20,0.15566363837,1.3980186475,0.10854455571,0.77049099928,0.10229455677,0.11730038969,5.5426958543,0.24735906569,0.10822578205,0.004482959899,0.011593894123,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147
38,0.82535806519,20,0.15539901018,1.3956420158,0.10836002996,0.76918116458,0.10212094073,0.11710097903,5.5334725464,0.24693855528,0.10804179822,0.0044753388672,0.011574184503,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338
39,0.82395495647,20,0.15513483186,1.3932694243,0.10817581791,0.7678735566,0.10194735007,0.11690190736,5.5246201698,0.24651875974,0.10785812717,0.0044677307911,0.011554508389,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896
40,0.82255423305,20,0.15487110265,1.3909008663,0.10799191902,0.76656817155,0.10177403957,0.11670317412,5.5155286701,0.24609967785,0.10767476835,0.0044601356488,0.011534865725,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361
41,0.82115589085,20,0.15460782177,1.3885363348,0.10780833276,0.76526500566,0.10160102371,0.11650477873,5.5064570849,0.24568130839,0.10749172124,0.0044525534182,0.011515256453,0.0051413693621,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627
42,0.81975992584,20,0.15434498848,1.3861758231,0.1076250586,0.76396405515,0.10142830197,0.1163067206,5.4977506856,0.24526365017,0.10730898532,0.0044449840774,0.011495680517,0.0051326290342,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166
43,0.81836633396,20,0.154082602,1.3838193242,0.107442096,0.76266531626,0.10125587385,0.11610899918,5.4889871718,0.24484670196,0.10712656004,0.0044374276044,0.01147613786,0.0051239035649,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588
44,0.81711089394,20,0.15382066157,1.3814668313,0.10725944443,0.76143211906,0.1013529545,0.11594060895,5.4798433106,0.24443046257,0.10694444489,0.0044298839775,0.011456628426,0.0051151929288,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078
45,0.81578732448,20,0.15355916645,1.3791183377,0.10707710338,0.76018349677,0.10132916387,0.11576150733,5.4706388146,0.24401493078,0.10676263933,0.0044223531747,0.011437152157,0.0051064971008,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118
46,0.8144978794,20,0.15329811587,1.3767738365,0.1068950723,0.7589941159,0.10115690429,0.11558440757,5.4614425844,0.2436001054,0.10658114285,0.0044148351743,0.011417708999,0.0050978160557,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436
47,0.813113233,20,0.15303750907,1.374433321,0.10671335068,0.7577038259,0.10098493756,0.11538791408,5.4526646278,0.24318598522,0.1063999549,0.0044073299545,0.011398298893,0.0050891497685,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939
48,0.81173094051,20,0.1527773453,1.3720967844,0.10653193798,0.7564157294,0.10081326316,0.11519175463,5.4437027801,0.24277256905,0.10621907498,0.0043998374936,0.011378921785,0.0050804982138,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588
49,0.81035099791,20,0.15251762382,1.3697642198,0.10635083369,0.75512982266,0.10064188062,0.11499592864,5.4350331058,0.24235985568,0.10603850255,0.0043923577699,0.011359577618,0.0050718613669,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576
50,0.80897340121,20,0.15225834386,1.3674356207,0.10617003727,0.75384610196,0.10047078942,0.11480043556,5.4257945825,0.24194784393,0.1058582371,0.0043848907617,0.011340266336,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898
