cycle,model6,com_size,model15,model5,model13,model4,model18,model16,model1,model9,model11,model3,model12,model17,model2,model19,model8,model10,model7,model20,model14
7,0.62842140433,20,1.8550250576,1.2895874221,3.0534794888,0.28767336784,0.088781335441,0.060740547189,0.03002508484,1.55016713,0.18194062101,0.14429963798,0.0050032930749,0.022338588925,0.048068534258,0.024093786523,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834
8,0.62735308794,20,1.851871515,1.2873951235,3.0482885737,0.28718432311,0.088630407171,0.060637288259,0.029974042195,1.5475318458,0.18163132195,0.14405432859,0.0049947874767,0.022300613324,0.04798681775,0.024052827086,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546
9,0.62628658769,20,1.8487233335,1.2852065518,3.0431064831,0.28669610976,0.088479735479,0.060534204869,0.029923086324,1.5449010417,0.18132254871,0.14380943623,0.004986296338,0.022262702281,0.04790524016,0.02401193728,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836
10,0.62522190049,20,1.8455805038,1.2830217006,3.0379332021,0.28620872638,0.088329319928,0.060431296721,0.029872217077,1.5422747099,0.18101430037,0.14356496019,0.0049778196342,0.022224855687,0.047823801252,0.023971116987,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219
11,0.62415902326,20,1.8424430169,1.2808405637,3.0327687157,0.28572217154,0.088179160084,0.060328563516,0.029821434308,1.5396528429,0.18070657606,0.14332089976,0.0049693573408,0.022187073433,0.04774250079,0.023930366088,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421
12,0.62309795292,20,1.8410665763,1.2840189136,3.0463203286,0.28523644385,0.088029255512,0.060226004958,0.02977073787,1.5370354331,0.18039937488,0.14307725423,0.0049609094333,0.022149355408,0.047661338538,0.023889684466,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326
13,0.6220386864,20,1.8402885753,1.2842557396,3.0483259215,0.28475154189,0.087879605778,0.06012362075,0.029720127615,1.5344224729,0.18009269595,0.1428340229,0.0049524758873,0.022111701503,0.047580314263,0.023849072002,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084
14,0.62098122063,20,1.8371600847,1.2820725048,3.0431437674,0.28426746427,0.087730210448,0.060021410595,0.029669603398,1.5318139546,0.17978653836,0.14259120506,0.0049440566783,0.022074111611,0.047499427728,0.02380852858,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121
15,0.61992555256,20,1.8340369126,1.2798929816,3.037970423,0.28378420958,0.08758106909,0.059919374197,0.029619165072,1.5292098709,0.17948090125,0.14234880001,0.0049356517819,0.022036585621,0.047418678701,0.023768054081,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594
16,0.61887167912,20,1.8309190498,1.2777171635,3.0328058733,0.28330177643,0.087432181273,0.059817511261,0.029568812492,1.5266102141,0.17917578372,0.14210680705,0.0049272611739,0.021999123426,0.047338066948,0.023727648389,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386
17,0.61781959727,20,1.8278064875,1.2755450443,3.0276501033,0.28282016341,0.087283546565,0.059715821491,0.029518545511,1.5240149768,0.17887118488,0.14186522548,0.0049188848299,0.021961724916,0.047257592234,0.023687311387,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895
18,0.61676930395,20,1.8246992164,1.2733766178,3.0225030981,0.28233936913,0.087135164535,0.059614304595,0.029468363983,1.5214241513,0.17856710387,0.14162405459,0.0049105227257,0.021924389983,0.047177254327,0.023647042958,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643
19,0.61572079613,20,1.8215972278,1.2712118775,3.0173648429,0.2818593922,0.086987034756,0.059512960277,0.029418267764,1.5188377303,0.17826353979,0.1413832937,0.0049021748371,0.02188711852,0.047097052995,0.023606842985,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151
20,0.61467407078,20,1.8185005125,1.2690508173,3.0122353226,0.28138023124,0.086839156797,0.059411788245,0.029368256709,1.5162557061,0.17796049177,0.1411429421,0.0048938411398,0.021849910419,0.047016988005,0.023566711351,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943
21,0.61362912486,20,1.8154090616,1.2668934309,3.0071145226,0.28090188484,0.08669153023,0.059310788205,0.029318330673,1.5136780714,0.17765795894,0.1409029991,0.0048855216099,0.021812765571,0.046937059125,0.023526647942,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541
22,0.61258595535,20,1.8123228662,1.2647397121,3.0020024279,0.28042435164,0.086544154629,0.059209959865,0.029268489511,1.5111048187,0.17735594041,0.140663464,0.0048772162232,0.02177568387,0.046857266124,0.023486652641,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847
23,0.61154455922,20,1.8135206257,1.2736677457,3.0073501979,0.27994763024,0.086397029566,0.059109302933,0.029218733078,1.5085359405,0.17705443531,0.14042433611,0.0048689249556,0.021738665207,0.046777608772,0.023446725331,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256
24,0.61050493347,20,1.8120027151,1.2785179553,3.0136839383,0.27947171927,0.086250154616,0.059008817118,0.029169061232,1.5059714294,0.17675344277,0.14018561474,0.0048606477832,0.021701709476,0.046698086837,0.023406865898,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424
25,0.60946707509,20,1.8096421171,1.2832900773,3.01315339,0.27899661735,0.086103529353,0.058908502129,0.029119473828,1.503411278,0.17645296192,0.1399472992,0.0048523846819,0.02166481657,0.046618700089,0.023367074226,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805
26,0.60843098106,20,1.8073494973,1.2829711281,3.0099874607,0.2785223231,0.085957153353,0.058808357675,0.029069970723,1.5008554788,0.17615299188,0.13970938879,0.004844135628,0.021627986382,0.046539448299,0.0233273502,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014
27,0.60739664839,20,1.8042770032,1.2807900772,3.004870482,0.27804883515,0.085811026192,0.058708383467,0.029020551772,1.4983040245,0.1758535318,0.13947188283,0.0048359005974,0.021591218805,0.046460331237,0.023287693705,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492
28,0.60636407409,20,1.8012097322,1.2786127341,2.9997622022,0.27757615213,0.085665147448,0.058608579215,0.028971216834,1.4957569077,0.17555458079,0.13923478063,0.0048276795664,0.021554513733,0.046381348674,0.023248104625,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463
29,0.60533325516,20,1.7981476757,1.2764390924,2.9946626065,0.27710427267,0.085519516697,0.05850894463,0.028921965766,1.4932141209,0.175256138,0.1389980815,0.0048194725111,0.02151787106,0.046302500381,0.023208582847,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459
30,0.60430418863,20,1.7950908247,1.274269146,2.98957168,0.27663319541,0.085374133519,0.058409479425,0.028872798424,1.4906756569,0.17495820257,0.13876178476,0.0048112794079,0.021481290679,0.046223786131,0.023169128257,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301
31,0.60327687151,20,1.7920391702,1.2721028884,2.9844894082,0.27616291897,0.085228997492,0.05831018331,0.028823714667,1.4881415083,0.17466077363,0.13852588973,0.0048031002329,0.021444772485,0.046145205694,0.023129740739,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647
32,0.60225130083,20,1.7889927037,1.2699403135,2.9794157762,0.27569344201,0.085084108196,0.058211055998,0.028774714352,1.4856116677,0.17436385031,0.13829039571,0.0047949349625,0.021408316372,0.046066758845,0.023090420179,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902
33,0.60122747361,20,1.7859514161,1.267781415,2.9743507694,0.27522476316,0.084939465212,0.058112097203,0.028725797337,1.4830861279,0.17406743176,0.13805530204,0.004786783573,0.021371922234,0.045988445355,0.023051166465,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531
34,0.60020538691,20,1.7829152987,1.2656261866,2.9692943731,0.27475688106,0.084795068121,0.058013306638,0.028676963482,1.4805648815,0.17377151713,0.13782060803,0.004778646041,0.021335589966,0.045910264997,0.023011979482,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403
35,0.59918503775,20,1.7798843426,1.2634746221,2.9642465726,0.27428979436,0.084650916505,0.057914684016,0.028628212644,1.4780479212,0.17347610555,0.13758631299,0.0047705223427,0.021299319463,0.045832217547,0.022972859117,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716
36,0.59816642319,20,1.7768585393,1.2613267152,2.9592073535,0.27382350171,0.084507009947,0.057816229053,0.028579544682,1.4755352397,0.17318119617,0.13735241626,0.0047624124547,0.02126311062,0.045754302777,0.022933805256,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785
37,0.59714954027,20,1.7738378797,1.2591824598,2.954176701,0.27335800176,0.08436334803,0.057717941464,0.028530959456,1.4730268298,0.17288678814,0.13711891715,0.0047543163535,0.021226963332,0.045676520462,0.022894817787,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147
38,0.59613438605,20,1.7708223554,1.2570418496,2.9491546006,0.27289329316,0.084219930339,0.057619820964,0.028482456825,1.4705226842,0.1725928806,0.136885815,0.0047462340157,0.021190877494,0.045598870378,0.022855896597,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338
39,0.59512095759,20,1.7680418647,1.2551347858,2.9443709451,0.27242937456,0.084076756457,0.057521867268,0.028434036649,1.4680227956,0.1722994727,0.13665310911,0.0047381654179,0.021154853003,0.045521352298,0.022817041573,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896
40,0.59410925197,20,1.7650361935,1.2530010567,2.9393655145,0.27196624462,0.083933825971,0.057424080094,0.028385698787,1.4655271569,0.1720065636,0.13642079882,0.0047301105367,0.021118889753,0.045443965999,0.022778252602,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361
41,0.59309926624,20,1.762035632,1.2508709549,2.9343685931,0.27150390201,0.083791138467,0.057326459157,0.028337443099,1.4630357607,0.17171415244,0.13618888347,0.0047220693488,0.02108298764,0.045366711257,0.022739529573,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627
42,0.59209099748,20,1.7608748206,1.2521090296,2.9329223552,0.27104234537,0.083648693532,0.057229004177,0.028289269445,1.4605485999,0.17142223838,0.13595736236,0.0047140418309,0.021047146561,0.045289587848,0.022700872373,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166
43,0.59108444279,20,1.7592211185,1.2525202787,2.9358481698,0.27058157339,0.083506490753,0.05713171487,0.028241177687,1.4580656673,0.17113082058,0.13572623485,0.0047060279598,0.021011366412,0.045212595548,0.02266228089,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588
44,0.59007959924,20,1.7571718565,1.2526290106,2.9335302534,0.27012158471,0.083364529718,0.057034590954,0.028193167685,1.4555869557,0.17083989818,0.13549550025,0.0046980277122,0.020975647089,0.045135734136,0.022623755012,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078
45,0.58907646392,20,1.7545797179,1.2522407252,2.9345317218,0.26966237802,0.083222810018,0.05693763215,0.0281452393,1.4531124578,0.17054947035,0.1352651579,0.0046900410651,0.020939988489,0.045059003388,0.022585294629,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118
46,0.58807503393,20,1.7515969323,1.250111916,2.9295430179,0.26920395198,0.083081331241,0.056840838175,0.028097392393,1.4506421667,0.17025953625,0.13503520713,0.0046820679953,0.020904390508,0.044982403082,0.022546899628,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436
47,0.58707530637,20,1.7486192176,1.2479867257,2.9245627947,0.26874630526,0.082940092978,0.05674420875,0.028049626826,1.448176075,0.16997009504,0.13480564728,0.0046741084797,0.020868853045,0.044905932997,0.022508569898,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939
48,0.58607727835,20,1.747423777,1.2498269977,2.9308636972,0.26828943654,0.08279909482,0.056647743595,0.028001942461,1.4457141756,0.16968114588,0.13457647768,0.0046661624953,0.020833375994,0.044829592911,0.022470305329,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588
49,0.58508094698,20,1.7444531566,1.2477022918,2.9258812289,0.2678333445,0.082658336358,0.056551442431,0.027954339158,1.4432564615,0.16939268793,0.13434769767,0.0046582300191,0.020797959255,0.044753382603,0.02243210581,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576
50,0.58408630937,20,1.7414875862,1.2455811979,2.9209072308,0.26737802781,0.082517817187,0.056455304979,0.027906816782,1.4408029256,0.16910472036,0.13411930658,0.004650311028,0.020762602724,0.044677301852,0.022393971231,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898
