cycle,model13,com_size,model17,model16,model18,model10,model7,model6,model14,model4,model5,model19,model3,model12,model1,model9,model20,model8,model11,model2,model15
49,2.2067350903,15,1.9954337593,0.17368908244,0.052975945703,2.3640157845,0.83892047441,0.1587592991,0.01074342675,0.47567929981,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,
50,2.2029836407,15,1.9920415219,0.173393811,0.052885886596,2.3599969577,0.8374943096,0.15848940829,0.010725162924,0.474870645,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,
0,2.2029836407,16,1.9920415219,0.173393811,0.052885886596,2.3599969577,0.8374943096,0.15848940829,0.010725162924,0.474870645,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,
1,2.1992385685,16,2.1654373333,0.19098171925,0.052795980589,2.5753907656,0.83607056927,0.1582199763,0.010706930147,0.4740633649,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,
2,2.1954998629,16,2.1939721907,0.19695070091,0.057968124975,2.6229503544,0.83464924931,0.15795100234,0.010688728366,0.47325745718,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,
3,2.1917675132,16,2.1902424379,0.19661588472,0.057869579162,2.6184913388,0.83323034558,0.15768248563,0.010670557528,0.47245291951,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,
4,2.1880415084,16,2.1865190258,0.19628163771,0.057771200878,2.6140399035,0.83181385399,0.15741442541,0.01065241758,0.47164974954,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,
5,2.1843218378,16,2.1828019434,0.19594795893,0.057672989836,2.6095960357,0.83039977044,0.15714682088,0.01063430847,0.47084794497,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,
6,2.1806084907,16,2.1790911801,0.1956148474,0.057574945753,2.6051597224,0.82898809083,0.15687967129,0.010616230145,0.47004750346,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,
7,2.1769014563,16,2.2308303808,0.19531688473,0.061323256214,2.6255361531,0.82757881108,0.15661297585,0.010598182554,0.46924842271,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,
8,2.1732007238,16,2.2270379691,0.19498484602,0.061219006678,2.6210727416,0.8261719271,0.15634673379,0.010580165644,0.46845070039,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,
9,2.1695062826,16,2.2232520046,0.19465337178,0.061114934367,2.616616918,0.82476743482,0.15608094434,0.010562179362,0.4676543342,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,
10,2.1658181219,16,2.2194724762,0.19432246105,0.061011038979,2.6121686692,0.82336533018,0.15581560674,0.010544223657,0.46685932183,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,
11,2.1621362311,16,2.215699373,0.19399211287,0.060907320212,2.6077279825,0.82196560912,0.1555507202,0.010526298477,0.46606566098,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,
12,2.1584605995,16,2.211932684,0.19366232628,0.060803777768,2.6032948449,0.82056826759,0.15528628398,0.01050840377,0.46527334936,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,
13,2.1547912165,16,2.3068876668,0.19336764755,0.063394433714,2.7082061084,0.81917330153,0.1550222973,0.010490539483,0.46448238466,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,
14,2.1511280714,16,2.3182491124,0.19308343688,0.065457205303,2.7107476886,0.81778070692,0.15475875939,0.010472705566,0.46369276461,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,
15,2.1474711537,16,2.3143082365,0.19275556728,0.065346073229,2.7061395652,0.81639047972,0.1544956695,0.010454901967,0.46290448691,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,
16,2.1438204527,16,2.3103739309,0.19242792927,0.065235003021,2.7015391463,0.8150026159,0.15423302686,0.010437128633,0.46211754928,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,
17,2.140175958,16,2.3064463013,0.19210081725,0.065124109544,2.6969465359,0.81361711146,0.15397083072,0.010419385515,0.46133194945,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,
18,2.1365376588,16,2.3025253426,0.19177424586,0.065013398558,2.6923617268,0.81223396237,0.1537090803,0.010401672559,0.46054768513,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,
19,2.1329055448,16,2.2986110495,0.19144822964,0.06490287578,2.6877847119,0.81085316463,0.15344777487,0.010383989716,0.45976475407,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,
20,2.1292796054,16,2.2947034108,0.19112276765,0.064792540891,2.6832154779,0.80947471425,0.15318691365,0.010366336933,0.45898315399,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,
21,2.1256598301,16,2.3107715373,0.19094184386,0.069275949572,2.6986231339,0.80809860724,0.1529264959,0.010348714161,0.45820288263,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,
22,2.1220462083,16,2.3068432257,0.19061724273,0.069158180458,2.6940354746,0.8067248396,0.15266652085,0.010331121347,0.45742393773,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,
23,2.1184387298,16,2.3029215922,0.19029319342,0.069040611551,2.6894556143,0.80535340738,0.15240698777,0.01031355844,0.45664631703,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,
24,2.1148373839,16,2.3414963506,0.19000384075,0.072594825646,2.7449883379,0.80398430658,0.15214789589,0.010296025391,0.45587001829,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,
25,2.1112421604,16,2.3375158068,0.18968083422,0.072471414442,2.7403218577,0.80261753326,0.15188924447,0.010278522148,0.45509503926,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,
26,2.1076530487,16,2.391284118,0.189394959,0.074978132132,2.7529180631,0.80125308346,0.15163103275,0.01026104866,0.45432137769,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,
27,2.1040700385,16,2.387218935,0.18907298757,0.074850669308,2.7482381024,0.79989095321,0.15137326,0.010243604877,0.45354903135,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,
28,2.1004931195,16,2.3831606629,0.18875156349,0.07472342317,2.7435660976,0.79853113859,0.15111592545,0.010226190749,0.452777998,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,
29,2.0969222812,16,2.4165636103,0.18846144438,0.076739211149,2.7696964614,0.79717363566,0.15085902838,0.010208806225,0.4520082754,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,
30,2.0933575133,16,2.4214067642,0.18817957094,0.078852928636,2.7742496657,0.79581844048,0.15060256803,0.010191451254,0.45123986133,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,
31,2.0897988055,16,2.4183486083,0.18789154291,0.079707352112,2.7709800552,0.79446554913,0.15034654367,0.010174125787,0.45047275357,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,
32,2.0862461475,16,2.4145095094,0.18763722414,0.079826006128,2.7669558149,0.7931149577,0.15009095454,0.010156829773,0.44970694989,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,
33,2.0826995291,16,2.4108292537,0.18738413032,0.080086733957,2.7630877324,0.79176666227,0.14983579992,0.010139563163,0.44894244807,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,
34,2.0791589399,16,2.406730844,0.1870655773,0.079950586509,2.7583904833,0.79042065894,0.14958107906,0.010122325905,0.44817924591,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,
35,2.0756243697,16,2.4031999976,0.18681059873,0.080338310295,2.7546775209,0.78907694382,0.14932679122,0.010105117951,0.44741734119,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,
36,2.0720958083,16,2.3997688411,0.18654007509,0.080812886317,2.7523304616,0.78773551302,0.14907293568,0.010087939251,0.44665673171,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,
37,2.0685732454,16,2.3956892341,0.18622295696,0.080675504411,2.7476514998,0.78639636264,0.14881951169,0.010070789754,0.44589741527,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,
38,2.0650566709,16,2.3918497214,0.18621604077,0.081632289901,2.7436068303,0.78505948883,0.14856651852,0.010053669411,0.44513938966,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,
39,2.0615460745,16,2.3883518004,0.18599598578,0.082024279468,2.7400345628,0.7837248877,0.14831395544,0.010036578173,0.4443826527,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,
40,2.0580414462,16,2.3842916023,0.1856797926,0.081884838193,2.7353765041,0.78239255539,0.14806182171,0.010019515991,0.44362720219,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,
41,2.0545427758,16,2.3802383066,0.18536413695,0.081745633968,2.730726364,0.78106248804,0.14781011662,0.010002482813,0.44287303595,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,
42,2.051050053,16,2.3761919014,0.18504901792,0.08160666639,2.7260841292,0.77973468181,0.14755883942,0.0099854785926,0.44212015179,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,
43,2.0475632679,16,2.3721523752,0.18473443459,0.081467935057,2.7214497862,0.77840913286,0.14730798939,0.009968503279,0.44136854753,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,
44,2.0440824104,16,2.3681197162,0.18442038605,0.081329439568,2.7168233215,0.77708583733,0.14705756581,0.0099515568234,0.440618221,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,
45,2.0406074703,16,2.3640939127,0.1841068714,0.08119117952,2.7122047219,0.77576479141,0.14680756795,0.0099346391768,0.43986917002,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,
46,2.0371384376,16,2.3619462617,0.18382931523,0.081489754108,2.70847398,0.77444599126,0.14655799508,0.0099177502902,0.43912139243,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,
47,2.0336753023,16,2.357930953,0.18351680539,0.081351221526,2.7038695742,0.77312943308,0.14630884649,0.0099008901147,0.43837488607,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,
48,2.0302180542,16,2.3569046499,0.18325221635,0.082387470373,2.7026187024,0.77181511304,0.14606012145,0.0098840586015,0.43762964876,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,
49,2.0267666835,16,2.3538163394,0.18297898617,0.082418958184,2.699324581,0.77050302735,0.14581181924,0.0098672557019,0.43688567836,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,
50,2.0233211802,16,2.3499383587,0.18269794981,0.082394211012,2.6953826024,0.7691931722,0.14556393915,0.0098504813672,0.4361429727,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,
0,2.0233211802,17,2.3499383587,0.18269794981,0.082394211012,2.6953826024,0.7691931722,0.14556393915,0.0098504813672,0.4361429727,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,
1,2.0198815342,17,2.5179513392,0.20122471057,0.082254140853,2.7478611442,0.76788554381,0.14531648045,0.0098337355489,0.43540152965,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,
2,2.0164477356,17,2.5683589421,0.21355397336,0.089651780143,2.7883749582,0.76658013838,0.14506944244,0.0098170181984,0.43466134705,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,
3,2.0130197744,17,2.5904695944,0.21595357825,0.092888411068,2.8455832166,0.76527695215,0.14482282438,0.0098003292675,0.43392242276,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,
4,2.0095976408,17,2.6203044321,0.21565309414,0.094376127955,2.8441268348,0.76397598133,0.14457662558,0.0097836687078,0.43318475464,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,
5,2.0061813248,17,2.6158499146,0.21528648388,0.094215688538,2.8392918192,0.76267722216,0.14433084532,0.0097670364709,0.43244834055,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,
6,2.0027708166,17,2.6114029697,0.21492049686,0.094055521867,2.8344650231,0.76138067088,0.14408548288,0.0097504325089,0.43171317838,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,
7,1.9993661062,17,2.6069635847,0.21455513201,0.09389562748,2.8296464325,0.76008632374,0.14384053756,0.0097338567737,0.43097926597,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,
8,1.9959671838,17,2.6025317466,0.21419038829,0.093736004913,2.8248360336,0.75879417699,0.14359600865,0.0097173092172,0.43024660122,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,
9,1.9925740396,17,2.641288298,0.21387061337,0.098465094188,2.8381778698,0.75750422689,0.14335189543,0.0097007897915,0.429515182,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,
10,1.9891866637,17,2.6367981079,0.21350703333,0.098297703528,2.8333529674,0.75621646971,0.14310819721,0.0096842984489,0.42878500619,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,
11,1.9858050464,17,2.6323155511,0.21314407137,0.098130597432,2.8285362674,0.75493090171,0.14286491328,0.0096678351415,0.42805607168,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,
12,1.9824291778,17,2.6278406147,0.21278172645,0.097963775417,2.8237277557,0.75364751917,0.14262204292,0.0096513998217,0.42732837636,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,
13,1.9790590482,17,2.630115306,0.21245283823,0.098525882472,2.8256694389,0.75236631839,0.14237958545,0.0096349924421,0.42660191812,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,
14,1.9756946478,17,2.6256441099,0.21209166841,0.098358388472,2.8208658008,0.75108729565,0.14213754015,0.0096186129549,0.42587669486,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,
15,1.9723359669,17,2.6211805149,0.21173111257,0.098191179212,2.816070329,0.74981044725,0.14189590634,0.0096022613129,0.42515270447,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,
16,1.9689829958,17,2.6167245081,0.21137116968,0.098024254207,2.8112830094,0.74853576949,0.1416546833,0.0095859374686,0.42442994488,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,
17,1.9656357247,17,2.6122760764,0.21101183869,0.097857612975,2.8065038283,0.74726325868,0.14141387033,0.0095696413749,0.42370841397,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,
18,1.962294144,17,2.6078352071,0.21065311856,0.097691255033,2.8017327718,0.74599291114,0.14117346675,0.0095533729846,0.42298810967,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,
19,1.9589582439,17,2.6034018872,0.21029500826,0.097525179899,2.7969698261,0.74472472319,0.14093347186,0.0095371322505,0.42226902988,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,
20,1.9556280149,17,2.598976104,0.20993750675,0.097359387093,2.7922149774,0.74345869116,0.14069388496,0.0095209191257,0.42155117253,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,
21,1.9523034473,17,2.5945578446,0.20958061299,0.097193876135,2.7874682119,0.74219481139,0.14045470535,0.0095047335632,0.42083453554,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,
22,1.9489845314,17,2.5901470963,0.20922432595,0.097028646546,2.7827295159,0.74093308021,0.14021593236,0.0094885755161,0.42011911683,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,
23,1.9456712577,17,2.6308196057,0.2089164554,0.098566610289,2.7844547484,0.73967349397,0.13997756527,0.0094724449378,0.41940491433,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,
24,1.9423636166,17,2.6602813572,0.20902491611,0.10138685865,2.7863893522,0.73841604903,0.13973960341,0.0094563417814,0.41869192597,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,
25,1.9390615984,17,2.6836318906,0.20872888655,0.10475556606,2.78470406,0.73716074175,0.13950204608,0.0094402660003,0.4179801497,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,
26,1.9357651937,17,2.6790697164,0.20837404744,0.10457748159,2.7799700631,0.73590756849,0.13926489261,0.0094242175481,0.41726958344,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,
27,1.9324743929,17,2.6745152979,0.20801981156,0.10439969987,2.775244114,0.73465652562,0.13902814229,0.0094081963783,0.41656022515,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,
28,1.9291891864,17,2.6699686219,0.20766617788,0.10422222038,2.770526199,0.73340760953,0.13879179445,0.0093922024445,0.41585207277,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,
29,1.9259095648,17,2.6654296752,0.20731314538,0.10404504261,2.7658163044,0.73216081659,0.1385558484,0.0093762357003,0.41514512425,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,
30,1.9226355185,17,2.6608984447,0.20696071303,0.10386816604,2.7611144167,0.7309161432,0.13832030345,0.0093602960996,0.41443937753,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,
31,1.9193670382,17,2.6563749174,0.20660887982,0.10369159016,2.7564205222,0.72967358576,0.13808515894,0.0093443835962,0.41373483059,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,
32,1.9161041142,17,2.65185908,0.20625764473,0.10351531445,2.7517346073,0.72843314066,0.13785041417,0.0093284981441,0.41303148138,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,
33,1.9128467372,17,2.6473509196,0.20590700673,0.10333933842,2.7470566585,0.72719480432,0.13761606846,0.0093126396973,0.41232932786,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,
34,1.9095948977,17,2.642850423,0.20555696482,0.10316366154,2.7423866622,0.72595857316,0.13738212115,0.0092968082098,0.41162836801,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,
35,1.9063485864,17,2.6383575773,0.20520751798,0.10298828332,2.7377246048,0.72472444358,0.13714857154,0.0092810036358,0.41092859978,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,
36,1.9031077938,17,2.6362951778,0.20487617905,0.10356950126,2.7342175753,0.72349241203,0.13691541897,0.0092652259297,0.41023002116,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,
37,1.8998725106,17,2.63301568,0.20459678302,0.10451638413,2.7311893058,0.72226247493,0.13668266276,0.0092494750456,0.40953263012,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,
38,1.8966427273,17,2.6285395533,0.20424896849,0.10433870628,2.726546284,0.72103462872,0.13645030223,0.009233750938,0.40883642465,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,
39,1.8934184347,17,2.6240710361,0.20390174524,0.10416133048,2.7219111553,0.71980886985,0.13621833672,0.0092180535614,0.40814140273,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,
40,1.8901996233,17,2.6196101153,0.20355511227,0.10398425621,2.7172839064,0.71858519477,0.13598676554,0.0092023828704,0.40744756235,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,
41,1.886986284,17,2.6151567781,0.20320906858,0.10380748298,2.7126645237,0.71736359994,0.13575558804,0.0091867388195,0.40675490149,0.0051413693621,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,
42,1.8837784073,17,2.6107110116,0.20286361317,0.10363101026,2.708052994,0.71614408182,0.13552480354,0.0091711213635,0.40606341816,0.0051326290342,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,
43,1.880575984,17,2.6089517103,0.2027597831,0.10476267065,2.707934765,0.71492663688,0.13529441138,0.0091555304572,0.40537311035,0.0051239035649,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,
44,1.8773790048,17,2.6062132703,0.20244819335,0.10568946002,2.7054281375,0.7137112616,0.13506441088,0.0091399660554,0.40468397606,0.0051151929288,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,
45,1.8741874605,17,2.6017827078,0.20210403143,0.10550978794,2.7008289096,0.71249795245,0.13483480138,0.0091244281131,0.4039960133,0.0051064971008,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,
46,1.8710013418,17,2.5973596772,0.20176045457,0.1053304213,2.6962375005,0.71128670594,0.13460558222,0.0091089165853,0.40330922008,0.0050978160557,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,
47,1.8678206396,17,2.5929441657,0.2014174618,0.10515135958,2.6916538967,0.71007751854,0.13437675273,0.0090934314271,0.4026235944,0.0050891497685,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,
48,1.8646453445,17,2.5885361606,0.20107505211,0.10497260227,2.6870780851,0.70887038675,0.13414831225,0.0090779725937,0.40193913429,0.0050804982138,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,
49,1.8614754474,17,2.5841356492,0.20073322453,0.10479414885,2.6825100524,0.7076653071,0.13392026012,0.0090625400403,0.40125583776,0.0050718613669,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,
50,1.8583109391,17,2.5797426186,0.20039197804,0.10461599879,2.6779497853,0.70646227607,0.13369259567,0.0090471337222,0.40057370284,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,
0,1.8583109391,18,2.5797426186,0.20039197804,0.10461599879,2.6779497853,0.70646227607,0.13369259567,0.0090471337222,0.40057370284,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,
1,1.8551518105,18,2.7496288186,0.21951532025,0.10443815159,2.7372038337,0.7052612902,0.13346531826,0.0090317535949,0.39989272755,0.005054631696,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,
2,1.8519980524,18,2.7774100018,0.23333051249,0.11426104621,2.7812453924,0.70406234601,0.13323842722,0.0090163996138,0.39921290991,0.0050460388221,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,
