cycle,model14,com_size,model20,model2,model19,model13,model1,model15,model3,model12,model18,model10,model16,model17,model6,model5,model8,model9,model7,model4,model11
0,0.11496135674,16,0.19509118218,2.6895501908,1.628415994,1.4616052494,0.030899723976,0.48143806577,0.46204765646,0.0055403504803,0.011282349401,0.35898998838,0.017007583201,0.042714382433,0.01614255323,0.0091844584898,0.01,,,,
1,0.11476592243,16,0.19475952717,2.6849779555,1.7818406552,1.6412830573,0.035444671184,0.58728021102,0.5614653714,0.0055309318845,0.011263169407,0.42981795701,0.01697867031,0.042641767983,0.01611511089,0.0091688449104,0.009983,,,,
2,0.11457082037,16,0.19442843597,2.680413493,1.8221387341,1.6873777975,0.035574661838,0.61340811619,0.60347803869,0.0055215293003,0.011244022019,0.47871708928,0.01694980657,0.042569276977,0.016087715201,0.009153257874,0.0099660289,,,,
3,0.11437604997,16,0.19409790763,2.67585679,1.8239252575,1.688381286,0.035722756249,0.61557178487,0.6056873961,0.0055121427005,0.011224907182,0.48177530097,0.016920991899,0.042496909206,0.016060366085,0.0091376973356,0.0099490866509,,,,
4,0.11418161069,16,0.19376794119,2.6713078335,1.821999071,1.6868097902,0.035873422165,0.61480511604,0.60529660031,0.0055027720579,0.011205824839,0.48225503534,0.016892226213,0.042424664461,0.016033063463,0.0091221632502,0.0099321732036,,,,
5,0.11398750195,16,0.19343853569,2.6667666102,1.8194245871,1.6847889919,0.036051753954,0.6138201241,0.60445043416,0.0054934173454,0.011186774937,0.48228198009,0.016863509428,0.042352542531,0.016005807255,0.0091066555726,0.0099152885091,,,,
6,0.11379372319,16,0.19310969018,2.6622331069,1.8172050434,1.6830148034,0.036062930607,0.61291694091,0.60385106573,0.0054840785359,0.01116775742,0.48255205354,0.016834841462,0.042280543209,0.015978597383,0.0090911742582,0.0098984325187,,,,
7,0.11360027386,16,0.19278140371,2.6577073106,1.8146387094,1.6810004566,0.036211013688,0.61193490293,0.60300735699,0.0054747556024,0.011148772232,0.48257849336,0.016806222232,0.042208666285,0.015951433767,0.0090757192619,0.0098816051834,,,,
8,0.1134071534,16,0.19245367532,2.6531892082,1.8121325432,1.6792329641,0.036208047006,0.61103511275,0.6024106996,0.0054654485179,0.011129819319,0.48284831824,0.016777651654,0.042136911553,0.01592431633,0.0090602905392,0.0098648064546,,,,
9,0.11321436124,16,0.19212650407,2.6486787866,1.8095748324,1.6772250464,0.03628004868,0.61008537346,0.60156943948,0.0054561572554,0.011110898627,0.48287425441,0.016749129646,0.042065278803,0.015897244992,0.0090448880453,0.0098480362836,,,,
10,0.11302189682,16,0.19179988901,2.6441760326,1.8065031664,1.6752205421,0.036385724388,0.60911266932,0.6007296095,0.005446881788,0.011092010099,0.48290014649,0.016720656126,0.041993767829,0.015870219675,0.0090295117356,0.0098312946219,,,,
11,0.1128297596,16,0.1914738292,2.6396809334,1.8034329874,1.6738834808,0.036447303822,0.60847349482,0.60056120839,0.005437622089,0.011073153682,0.48359002985,0.01669223101,0.041922378424,0.015843240302,0.0090141615656,0.009814581421,,,,
12,0.11263794901,16,0.19114832369,2.6351934758,1.8003673855,1.6718846572,0.036547473444,0.60752820049,0.59972309241,0.0054283781315,0.01105432932,0.48361470511,0.016663854217,0.041851110381,0.015816306793,0.008998837491,0.0097978966326,,,,
13,0.1124464645,16,0.19082337154,2.6307136469,1.7973067609,1.6704655195,0.036653317294,0.60704627156,0.59946786665,0.0054191498886,0.011035536961,0.48421562635,0.016635525665,0.041779963493,0.015789419072,0.0089835394672,0.0097812402084,,,,
14,0.11225530551,16,0.19049897181,2.6262414337,1.794774254,1.6684725064,0.036735567649,0.60606233549,0.59863160935,0.0054099373338,0.011016776548,0.48421049271,0.016607245272,0.041708937555,0.015762577059,0.0089682674501,0.0097646121,,,,
15,0.11206447149,16,0.19017512356,2.6217768232,1.7921334227,1.666404754,0.036845593836,0.60508261655,0.59771794431,0.0054007404404,0.010998048028,0.48415598572,0.016579012955,0.041638032361,0.015735780678,0.0089530213955,0.0097480122594,,,,
16,0.11187396188,16,0.18985182585,2.6173198026,1.7895668071,1.6644186443,0.036950308118,0.60411393357,0.59688466187,0.0053915591816,0.010979351346,0.48417969886,0.016550828633,0.041567247706,0.015709029851,0.0089378012591,0.0097314406386,,,,
17,0.11168377615,16,0.18952907775,2.612870359,1.7868581434,1.6624656074,0.037054844386,0.60315162554,0.59605279602,0.005382393531,0.010960686449,0.4842330682,0.016522692224,0.041496583385,0.015682324501,0.008922606997,0.0097148971895,,,,
18,0.11149391373,16,0.18920687831,2.6084284794,1.7840884836,1.6606317614,0.037131856626,0.60242201247,0.59534972206,0.005373243462,0.010942053282,0.48440221754,0.016494603647,0.041426039193,0.015655664549,0.0089074385651,0.0096983818643,,,,
19,0.11130437408,16,0.18888522662,2.6039941509,1.7810555332,1.6586747566,0.037212578256,0.60159839596,0.59453992979,0.0053641089481,0.010923451791,0.48444480295,0.016466562821,0.041355614927,0.015629049919,0.0088922959195,0.0096818946151,,,,
20,0.11111515664,16,0.18856412174,2.5995673609,1.7780277388,1.6573469834,0.037312662002,0.600987462,0.5943630421,0.0053549899629,0.010904881923,0.48511322063,0.016438569664,0.041285310381,0.015602480534,0.0088771790164,0.0096654353943,,,,
21,0.11092626087,16,0.18824356273,2.5951480964,1.7750050916,1.6554059683,0.037393791471,0.60014699335,0.593535463,0.00534588648,0.010886343624,0.48516500299,0.016410624096,0.041215125354,0.015575956317,0.0088620878121,0.0096490041541,,,,
22,0.11073768623,16,0.18792354867,2.5907363446,1.7728856844,1.6536988113,0.037466330948,0.59933679584,0.59295238648,0.0053367984729,0.01086783684,0.48544725563,0.016382726035,0.04114505964,0.015549477192,0.0088470222628,0.009632600847,,,,
23,0.11054943216,16,0.18760407864,2.5863320928,1.7704225032,1.6517535925,0.037546483972,0.59841632002,0.59214666968,0.0053277259155,0.010849361517,0.48548806448,0.016354875401,0.041075113039,0.01552304308,0.008831982325,0.0096162254256,,,,
24,0.11036149813,16,0.18728515171,2.5819353283,1.767412785,1.6496338309,0.03765210531,0.59739901227,0.59114002035,0.0053186687815,0.010830917602,0.4853509543,0.016327072112,0.041005285347,0.015496653907,0.008816967955,0.0095998778424,,,,
25,0.11017388358,16,0.18696676695,2.5775460382,1.7644081832,1.6479871763,0.037782442495,0.59668322383,0.59063165855,0.0053096270446,0.010812505043,0.48568358056,0.01629931609,0.040935576362,0.015470309596,0.0088019791095,0.00958355805,,,,
26,0.10998658798,16,0.18664892344,2.5731642099,1.7619642582,1.6460550277,0.038103592256,0.59571845829,0.5898104228,0.0053006006786,0.010794123784,0.48572734803,0.016271607252,0.040865985882,0.015444010069,0.008787015745,0.0095672660014,,,,
27,0.10979961078,16,0.18633162027,2.5687898308,1.7595244323,1.6441261252,0.038153781758,0.59477330449,0.58901339906,0.0052915896574,0.010775773774,0.4857710026,0.01624394552,0.040796513706,0.015417755252,0.0087720778183,0.0095510016492,,,,
28,0.10961295144,16,0.18601485652,2.5644228881,1.7570561553,1.6421778891,0.038277539432,0.59380721427,0.58819491435,0.005282593955,0.010757454958,0.48571183335,0.016216330813,0.040727159633,0.015391545068,0.008757165286,0.0095347649463,,,,
29,0.10942660943,16,0.18569863126,2.5600633692,1.7545920744,1.640232965,0.038379819406,0.59288664254,0.58737782107,0.0052736135453,0.010739167285,0.48573290154,0.01618876305,0.040657923461,0.015365379442,0.008742278105,0.0095185558459,,,,
30,0.10924058419,16,0.18538294359,2.5557112614,1.7517831667,1.6382913473,0.038459134708,0.59193872189,0.58656211685,0.0052646484023,0.0107209107,0.48575393392,0.016161242153,0.040588804991,0.015339258297,0.0087274162322,0.009502374301,,,,
31,0.1090548752,16,0.18506779259,2.5513665523,1.749066815,1.6361718202,0.038575272799,0.59093242606,0.58556496125,0.0052556985,0.010702685152,0.48559372051,0.016133768041,0.040519804023,0.015313181557,0.0087125796246,0.0094862202647,,,,
32,0.10886948191,16,0.18475317734,2.5470292291,1.7460934014,1.6350695232,0.03864238294,0.59034914378,0.58559223431,0.0052467638125,0.010684490587,0.48644740629,0.016106340636,0.040450920356,0.015287149149,0.0086977682393,0.0094700936902,,,,
33,0.10868440379,16,0.18443909694,2.5426992795,1.7436479572,1.6331366834,0.03874404268,0.58940561673,0.58477956558,0.005237844314,0.010666326953,0.48646722401,0.016078959857,0.040382153792,0.015261160995,0.0086829820332,0.009453994531,,,,
34,0.1084996403,16,0.18412555047,2.5383766907,1.7406837557,1.6314504139,0.038834203664,0.58872328374,0.58421374869,0.0052289399787,0.010648194198,0.48673029262,0.016051625625,0.04031350413,0.015235217022,0.0086682209638,0.0094379227403,,,,
35,0.10831519091,16,0.18381253704,2.5340614503,1.7377245933,1.6295237265,0.038935537309,0.58781280038,0.58340342339,0.0052200507807,0.010630092267,0.48674962943,0.016024337861,0.040244971173,0.015209317153,0.0086534849882,0.0094218782716,,,,
36,0.10813105509,16,0.18350005572,2.5297535458,1.7347704615,1.6276003145,0.039064472384,0.58691776019,0.58259447565,0.0052111766944,0.010612021111,0.48676893337,0.015997096487,0.040176554722,0.015183461313,0.0086387740637,0.0094058610785,,,,
37,0.1079472323,16,0.18318810563,2.5254529648,1.7318213517,1.6256801723,0.039051893531,0.58601005596,0.58178690311,0.005202317694,0.010593980675,0.48678820449,0.015969901423,0.040108254579,0.015157649429,0.0086240881478,0.0093898711147,,,,
38,0.107763722,16,0.18287668585,2.5211596948,1.7288772554,1.6238017864,0.039179047936,0.58522568205,0.58101954137,0.005193473754,0.010575970908,0.48684593496,0.015942752591,0.040040070546,0.015131881425,0.0086094271979,0.0093739083338,,,,
39,0.10758052367,16,0.18256579548,2.5168737233,1.725938164,1.6222526308,0.03924060341,0.58448754006,0.58055628619,0.0051846448486,0.010557991757,0.48722960434,0.015915649911,0.039972002426,0.015106157227,0.0085947911717,0.0093579726896,,,,
40,0.10739763678,16,0.18225543363,2.512595038,1.7230040692,1.6203977124,0.039266560325,0.58361211806,0.5797782983,0.0051758309523,0.010540043171,0.48730422507,0.015888593306,0.039904050022,0.015080476759,0.0085801800267,0.0093420641361,,,,
41,0.1072150608,16,0.18194559939,2.5083236264,1.7200749622,1.618921043,0.039332375159,0.58284760825,0.57938834309,0.0051670320397,0.010522125098,0.48775381458,0.015861582698,0.039836213137,0.015054839949,0.0085655937206,0.009326182627,,,,
42,0.1070327952,16,0.18163629187,2.5040594762,1.7171508348,1.6170376925,0.039453754152,0.58191193389,0.57860845592,0.0051582480852,0.010504237485,0.48779344836,0.015834618007,0.039768491575,0.015029246721,0.0085510322113,0.0093103281166,,,,
43,0.10685083945,16,0.18132751018,2.4998025751,1.7147545929,1.6151355067,0.039513916451,0.5809823883,0.57780765962,0.0058097968213,0.010486380281,0.48781097781,0.015807699157,0.039700885139,0.015003697002,0.0085364954566,0.0092945005588,,,,
44,0.10666919302,16,0.18101925341,2.4955529107,1.7119844552,1.6132365547,0.039591218668,0.58003975535,0.57700822467,0.0057999201667,0.010468553435,0.48774855703,0.015780826068,0.039633393634,0.014978190717,0.0085219834143,0.0092786999078,,,,
45,0.10648785539,16,0.18071152068,2.4913104708,1.7100678091,1.6117964128,0.039680753837,0.57926381868,0.57666982383,0.0057900603024,0.010450756894,0.488087886,0.015753998664,0.039566016865,0.014952727793,0.0085074960425,0.009262926118,,,,
46,0.10630682604,16,0.1804043111,2.487075243,1.7071606939,1.6099031372,0.03975785755,0.57833917282,0.57587232321,0.0057802171999,0.010432990607,0.48810491491,0.015727216866,0.039498754637,0.014927308155,0.0084930332992,0.0092471791436,,,,
47,0.10612610443,16,0.18009762377,2.4828472151,1.7056541311,1.6086184407,0.039871997871,0.57774253497,0.57568697755,0.0057703908307,0.010415254523,0.48872727538,0.015700480597,0.039431606754,0.014901931731,0.0084785951426,0.009231458939,,,,
48,0.10594569005,16,0.17979145781,2.4786263748,1.7031826158,1.606753219,0.039931449155,0.57682031662,0.57489114776,0.0057605811663,0.01039754859,0.48876586858,0.01567378978,0.039364573022,0.014876598447,0.0084641815309,0.0092157654588,,,,
49,0.10576558238,16,0.17948581233,2.47441271,1.7002872053,1.605548355,0.039905646933,0.57605470379,0.57478261694,0.0057507881783,0.010379872758,0.48946158315,0.015647144338,0.039297653248,0.01485130823,0.0084497924222,0.0092000986576,,,,
50,0.10558578089,16,0.17918068645,2.4702062084,1.6973967171,1.6036657011,0.039982368327,0.57513549362,0.57398832456,0.0057410118384,0.010362226974,0.48947627677,0.015620544192,0.039230847238,0.014826061006,0.0084354277751,0.0091844584898,,,,
0,0.10558578089,17,0.17918068645,2.4702062084,1.6973967171,1.6036657011,0.039982368327,0.57513549362,0.57398832456,0.0057410118384,0.010362226974,0.48947627677,0.015620544192,0.039230847238,0.014826061006,0.0084354277751,0.0091844584898,0.01,,,
1,0.10540628506,17,0.17887607928,2.5067790366,1.8478141677,1.7784865977,0.046177079424,0.68602580319,0.63963116763,0.0057312521183,0.010344611188,0.4886441671,0.015593989267,0.039164154798,0.014800856702,0.0084210875479,0.0091688449104,0.009983,,,
2,0.11026133497,17,0.1903359418,2.5154602671,1.8887352394,1.8299622136,0.047180072148,0.72755321484,0.65826300235,0.0057215089897,0.010327025349,0.48781347202,0.015567479485,0.039097575735,0.014775695246,0.0084067716991,0.009153257874,0.0099660289,,,
3,0.1105642784,17,0.19050275651,2.5117043136,1.8862745028,1.827734644,0.047162864905,0.72682588585,0.65765804429,0.0057117824244,0.010309469406,0.48698418911,0.01554101477,0.039031109856,0.014750576564,0.0083924801872,0.0091376973356,0.0099490866509,,,
4,0.11037631912,17,0.19017890182,2.5087475744,1.8830678361,1.8246274951,0.047082688034,0.72559028184,0.65785285405,0.0057020723943,0.010291943308,0.48615631599,0.015514595045,0.038964756969,0.014725500584,0.0083782129708,0.0091221632502,0.0099321732036,,,
5,0.11018867938,17,0.18985559769,2.504498189,1.8798666208,1.8215256284,0.047002647465,0.72435677836,0.6567345042,0.0056923788712,0.010274447004,0.48532985025,0.015488220233,0.038898516882,0.014700467233,0.0083639700088,0.0091066555726,0.0099152885091,,,
6,0.11000135863,17,0.18953284317,2.5017967338,1.8766708475,1.8184290348,0.046922742964,0.72312537184,0.65717610107,0.0056827018271,0.010256980445,0.48450478951,0.015461890259,0.038832389403,0.014675476439,0.0083497512598,0.0090911742582,0.0098984325187,,,
7,0.109975313,17,0.1893715934,2.4977144634,1.8737267118,1.8158715268,0.04689547539,0.72205602534,0.6562203055,0.005673041234,0.010239543578,0.48368113137,0.015435605045,0.038766374342,0.014650528129,0.0083355566826,0.0090757192619,0.0098816051834,,,
8,0.10994923751,17,0.18921054362,2.4936390543,1.8707874676,1.8133182879,0.046887994475,0.72098841805,0.65526605541,0.0056633970639,0.010222136354,0.48285887344,0.015409364517,0.038700471505,0.014625622231,0.0083213862363,0.0090602905392,0.0098648064546,,,
9,0.10997113408,17,0.18909769516,2.4896214273,1.8676071289,1.8108202435,0.046891248409,0.71997347972,0.65436473845,0.0056537692889,0.010204758722,0.48203801336,0.015383168597,0.038634680704,0.014600758673,0.0083072398797,0.0090448880453,0.0098480362836,,,
10,0.10978418316,17,0.18877622908,2.4861583278,1.8644321968,1.8077418491,0.046811533286,0.7187495248,0.65401635901,0.0056441578811,0.010187410632,0.48121854874,0.015357017211,0.038569001746,0.014575937383,0.0082931175719,0.0090295117356,0.0098312946219,,,
11,0.10980454436,17,0.188662303,2.4821514912,1.861262662,1.8052513578,0.04676440507,0.71773526585,0.6531140117,0.0056345628127,0.010170092034,0.4804004772,0.015330910281,0.038503434443,0.01455115829,0.008279019272,0.0090141615656,0.009814581421,,,
12,0.10962807164,17,0.18835177205,2.4779443174,1.8580985155,1.8025562852,0.046695723058,0.71651511589,0.65200371788,0.0056249840559,0.010152802878,0.47958379639,0.015304847734,0.038437978605,0.014526421321,0.0082649449392,0.008998837491,0.0097978966326,,,
13,0.1096288271,17,0.18821869649,2.4739303603,1.854939748,1.800053525,0.046682567598,0.71548477095,0.65108472892,0.005615421583,0.010135543113,0.47876850394,0.015278829493,0.038372634041,0.014501726404,0.0082508945328,0.0089835394672,0.0097812402084,,,
14,0.10944245809,17,0.18789872471,2.4702972272,1.8517863505,1.796993434,0.046603207233,0.71426844684,0.65054193403,0.0056058753663,0.010118312689,0.47795459748,0.015252855483,0.038307400563,0.014477073469,0.0082368680121,0.0089682674501,0.0097646121,,,
15,0.10944770858,17,0.18777059881,2.4663007048,1.8489245891,1.7945045653,0.046602995968,0.7132463559,0.64962990462,0.0055963453782,0.010101111558,0.47714207467,0.015226925628,0.038242277982,0.014452462445,0.0082228653365,0.0089530213955,0.0097480122594,,,
16,0.10939323648,17,0.18758297729,2.462247617,1.8459827001,1.7919565681,0.046599284595,0.71216264296,0.64865549687,0.0055868315911,0.010083939668,0.47633093314,0.015201039855,0.03817726611,0.014427893258,0.0082088864654,0.0089378012591,0.0097314406386,,,
17,0.10936773608,17,0.18742455371,2.4582320617,1.8430899869,1.7894435449,0.046584902138,0.71111141468,0.64771366326,0.0055773339774,0.010066796971,0.47552117055,0.015175198087,0.038112364757,0.01440336584,0.0081949313585,0.008922606997,0.0097148971895,,,
18,0.10918181093,17,0.18710593197,2.4542899277,1.8399567339,1.7864014908,0.046505707804,0.70990252527,0.64683941116,0.0055678525096,0.010049683416,0.47471278456,0.01514940025,0.038047573737,0.014378880118,0.0081809999751,0.0089074385651,0.0096983818643,,,
19,0.10915300016,17,0.18694464958,2.4502840067,1.836947544,1.7838940174,0.046524535637,0.70885004339,0.64589552331,0.0055583871604,0.010032598954,0.47390577283,0.01512364627,0.037982892862,0.014354436022,0.0081670922752,0.0088922959195,0.0096818946151,,,
20,0.1091701195,17,0.18682952234,2.4463335782,1.8338247332,1.7814394891,0.046533162235,0.7078480332,0.64500235991,0.0055489379022,0.010015543536,0.47310013301,0.015097936071,0.037918321944,0.01433003348,0.0081532082183,0.0088771790164,0.0096654353943,,,
21,0.10909431548,17,0.18662169691,2.4423573579,1.8308751622,1.778956626,0.046529515704,0.70671616049,0.6440791281,0.0055395047077,0.0099985171118,0.47229586279,0.01507226958,0.037853860797,0.014305672424,0.0081393477644,0.0088620878121,0.0096490041541,,,
22,0.10890885515,17,0.18630444003,2.4384299507,1.8277626744,1.7759323997,0.046450415528,0.70551474301,0.6431986843,0.0055300875497,0.0099815196327,0.47149295982,0.015046646722,0.037789509233,0.01428135278,0.0081255108732,0.0088470222628,0.009632600847,,,
23,0.10895310849,17,0.18621711999,2.4345280244,1.8246554779,1.7735197565,0.046399603548,0.70454795508,0.64233992329,0.0055206864009,0.0099645510493,0.47069142179,0.015021067422,0.037725267068,0.014257074481,0.0081116975047,0.008831982325,0.0096162254256,,,
24,0.10920446544,17,0.18633712643,2.4308525598,1.8215535636,1.7713310432,0.04640148388,0.7038026391,0.64170442557,0.005511301234,0.0099476113125,0.46989124637,0.014995531607,0.037661134114,0.014232837454,0.0080979076189,0.008816967955,0.0095998778424,,,
25,0.10902901286,17,0.18603054829,2.4267324987,1.8184569225,1.7686936351,0.046333418835,0.70260617462,0.64061352805,0.0055019320219,0.0099307003733,0.46909243125,0.014970039204,0.037597110186,0.01420864163,0.008084141176,0.0088019791095,0.00958355805,,,
26,0.10884366354,17,0.18571429636,2.4233886118,1.8153655458,1.765686856,0.046254652023,0.70141174412,0.64029942177,0.0054925787375,0.0099138181827,0.46829497412,0.014944590137,0.037533195098,0.01418448694,0.008070398136,0.008787015745,0.0095672660014,,,
27,0.10866995709,17,0.1854099098,2.419282616,1.8122975103,1.763060245,0.046187302934,0.70021934415,0.63921091275,0.0054832413536,0.0098969646918,0.46749887267,0.014919184334,0.037469388667,0.014160373312,0.0080566784591,0.0087720778183,0.0095510016492,,,
28,0.10848521817,17,0.18509471295,2.4159459273,1.8092166045,1.7600630425,0.046108784519,0.69902897127,0.63889519106,0.0054739198433,0.0098801398518,0.46670412458,0.01489382172,0.037405690706,0.014136300677,0.0080429821057,0.008757165286,0.0095347649463,,,
29,0.10831212108,17,0.18479137968,2.4118523769,1.8061594647,1.757445992,0.046042419005,0.69784062202,0.63780906924,0.0054646141796,0.009863343614,0.46591072757,0.014868502224,0.037342101032,0.014112268966,0.0080293090362,0.008742278105,0.0095185558459,,,
30,0.10822874809,17,0.18457799156,2.4078591373,1.8032431158,1.7549282806,0.04603751327,0.69674918304,0.63682053641,0.0054553243355,0.0098465759299,0.46511867933,0.01484322577,0.03727861946,0.014088278109,0.0080156592108,0.0087274162322,0.009502374301,,,
31,0.10822713159,17,0.18444658063,2.4039592841,1.8004565653,1.7525014471,0.046044228773,0.6957473993,0.6359222727,0.0054460502841,0.0098298367508,0.46432797758,0.014817992286,0.037215245807,0.014064328036,0.0080020325901,0.0087125796246,0.0094862202647,,,
32,0.10804314546,17,0.18413302145,2.4001138327,1.7973957892,1.7495221946,0.045965953584,0.69456462872,0.63507252447,0.0054367919986,0.0098131260283,0.46353862002,0.014792801699,0.037151979889,0.014040418678,0.0079884291347,0.0086977682393,0.0094700936902,,,
33,0.10802301694,17,0.18398353951,2.3962071694,1.7945903799,1.7470845744,0.045965785151,0.69354658164,0.63415707581,0.0054275494522,0.0097964437141,0.46275060436,0.014767653936,0.037088821523,0.014016549967,0.0079748488052,0.0086829820332,0.009453994531,,,
34,0.10805840441,17,0.18388979324,2.3923660168,1.7918746066,1.7447099674,0.045960054903,0.69258913452,0.6333025816,0.0054183226182,0.0097797897598,0.46196392833,0.014742548924,0.037025770527,0.013992721832,0.0079612915622,0.0086682209638,0.0094379227403,,,
35,0.10803947705,17,0.18374195188,2.3884738268,1.7890804603,1.74228183,0.045950055795,0.69157454586,0.63239024283,0.0054091114697,0.0097631641172,0.46117858966,0.014717486591,0.036962826717,0.013968934205,0.0079477573666,0.0086534849882,0.0094218782716,,,
36,0.10801654122,17,0.18359032123,2.3845839663,1.7862848834,1.7398535331,0.045945557205,0.6905585966,0.63147634191,0.0053999159802,0.0097465667382,0.46039458605,0.014692466864,0.036899989911,0.013945187016,0.0079342461791,0.0086387740637,0.0094058610785,,,
37,0.10803014099,17,0.18347544481,2.3807655533,1.7835498854,1.7374941991,0.045898765261,0.68952588201,0.63062941197,0.0053907361231,0.0097299975747,0.45961191526,0.01466748967,0.036837259929,0.013921480199,0.0079207579606,0.0086240881478,0.0093898711147,,,
38,0.10784648975,17,0.18316353655,2.3768916114,1.7805178506,1.734540459,0.04582073736,0.68835368801,0.62971861567,0.0053815718717,0.0097134565788,0.458830575,0.014642554938,0.036774636587,0.013897813682,0.007907292672,0.0086094271979,0.0093739083338,,,
39,0.10766315072,17,0.18285215854,2.3731645527,1.7774909703,1.7315917402,0.045742842106,0.68718348674,0.62895092825,0.0053724231995,0.0096969437027,0.45805056302,0.014617662595,0.036712119704,0.013874187399,0.0078938502745,0.0085947911717,0.0093579726896,,,
40,0.10752992619,17,0.1825911125,2.3692334772,1.7745454157,1.7291143757,0.045682330134,0.68603771243,0.62797230354,0.00536329008,0.0096804588984,0.45727187707,0.014592812568,0.036649709101,0.01385060128,0.007880430729,0.0085801800267,0.0093420641361,,,
41,0.10774160509,17,0.18267518586,2.3656243455,1.7721320977,1.7269564837,0.045620186455,0.68527919608,0.62731616169,0.0053541724869,0.0096640021182,0.45649451488,0.014568004787,0.036587404596,0.013827055258,0.0078670339968,0.0085655937206,0.009326182627,,,
42,0.10756863937,17,0.18237483302,2.361614986,1.7691353709,1.7243945124,0.045553449615,0.68411422145,0.62624972422,0.0053450703937,0.0096475733146,0.4557184742,0.014543239179,0.036525206008,0.013803549264,0.007853660039,0.0085510322113,0.0093103281166,,,
43,0.10762425058,17,0.18230327277,2.3579950763,1.7661278408,1.7222209147,0.045547867396,0.68314865264,0.62557256805,0.005335983774,0.00963117244,0.45494375279,0.014518515672,0.036463113157,0.01378008323,0.0078403088169,0.0085364954566,0.0092945005588,,,
44,0.10744128935,17,0.18199335721,2.3540009971,1.7631254234,1.7192931392,0.045470436022,0.68198729993,0.62450984423,0.0053269126016,0.0096147994469,0.45417034842,0.014493834195,0.036401125865,0.013756657089,0.0078269802919,0.0085219834143,0.0092786999078,,,
45,0.10748200545,17,0.18190733393,2.3502361996,1.7601281102,1.7169703823,0.045465599018,0.68105410825,0.62367639634,0.0053178568502,0.0095984542878,0.45339825882,0.014469194677,0.036339243951,0.013733270772,0.0078136744254,0.0085074960425,0.009262926118,,,
46,0.10729928604,17,0.18159809146,2.3462545629,1.7571358924,1.7140515326,0.0453883075,0.67989631627,0.62261614647,0.0053088164935,0.0095821369155,0.45262748178,0.014444597046,0.036277467236,0.013709924212,0.0078003911789,0.0084930332992,0.0092471791436,,,
47,0.10728155977,17,0.18145405658,2.3424406676,1.7544006652,1.7116754197,0.045331171952,0.67890185524,0.62172051144,0.0052997915055,0.0095658472828,0.45185801506,0.014420041231,0.036215795542,0.01368661734,0.0077871305139,0.0084785951426,0.009231458939,,,
48,0.10709918112,17,0.18114558469,2.3388478123,1.7514181841,1.7087655715,0.04525410896,0.67774772209,0.62104273465,0.0052907818599,0.0095495853424,0.45108985644,0.014395527161,0.03615422869,0.013663350091,0.007773892392,0.0084641815309,0.0092157654588,,,
49,0.10724419251,17,0.18116471593,2.3353017774,1.7484407732,1.7066537136,0.04521035018,0.67687125039,0.6204087042,0.0052817875308,0.0095333510473,0.45032300368,0.014371054765,0.036092766501,0.013640122396,0.007760676775,0.0084497924222,0.0092000986576,,,
50,0.10706187738,17,0.18085673591,2.3314104198,1.7454684239,1.7037524023,0.045133492585,0.67572056926,0.61941972819,0.005272808492,0.0095171443505,0.44955745458,0.014346623972,0.036031408798,0.013616934188,0.0077474836245,0.0084354277751,0.0091844584898,,,
0,0.10706187738,18,0.18085673591,2.3314104198,1.7454684239,1.7037524023,0.045133492585,0.67572056926,0.61941972819,0.005272808492,0.0095171443505,0.44955745458,0.014346623972,0.036031408798,0.013616934188,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,
1,0.10687987219,18,0.18054927946,2.3641025291,1.859139334,1.8840669939,0.051972075124,0.76334497996,0.68159685066,0.0052638447176,0.0095009652051,0.44879320691,0.014322234711,0.035970155403,0.0135937854,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,
2,0.11248991693,18,0.19147049726,2.3721075981,1.8881996598,1.9161490993,0.05208153984,0.80486132299,0.70379076823,0.0052548961815,0.0094848135643,0.44803025846,0.014297886912,0.035909006139,0.013570675965,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,
3,0.11371188943,18,0.19255819731,2.3695745056,1.8871514059,1.914681566,0.052222198124,0.8049827151,0.7040973637,0.005245962858,0.0094686893812,0.44726860702,0.014273580504,0.035847960828,0.013547605816,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,
4,0.11351857922,18,0.19223084837,2.3786421647,1.8839432485,1.9114266074,0.052133420387,0.80361424448,0.71610076293,0.0052370447212,0.0094525926092,0.44650825038,0.014249315418,0.035787019295,0.013524574886,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,
5,0.11439421368,18,0.19297266785,2.3757323348,1.8823751354,1.9096014737,0.052092251315,0.80337212797,0.71601751787,0.0052281417452,0.0094365232018,0.44574918636,0.014225091581,0.035726181362,0.013501583108,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,
6,0.1145032689,18,0.19264461431,2.3732410483,1.8814059346,1.9081930394,0.052101317412,0.80330345027,0.7163517268,0.0052192539042,0.0094204811124,0.44499141274,0.014200908926,0.035665446854,0.013478630417,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,
7,0.11538567334,18,0.19231711847,2.3721186584,1.8824056958,1.9081516609,0.052233408701,0.80446240661,0.71806228951,0.0052103811725,0.0094044662945,0.44423492734,0.014176767381,0.035604815594,0.013455716745,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,
