cycle,model19,com_size,model3,model4,model1,model5,model6,model7,model11,model9,model15,model12,model16,model18,model8,model10,model2,model20,model14,model17,model13
42,1.1247832085,15,6.5067354593,1.6605673908,0.052288336914,0.28186384459,0.062338462367,0.02507824215,0.0051326290342,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,,
43,1.122871077,15,6.4956892635,1.6582776076,0.052199446741,0.28138467605,0.062232486981,0.025035609139,0.0051239035649,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,,
44,1.1209621962,15,6.4846618203,1.6564854706,0.052110707682,0.2809063221,0.062126691753,0.024993048603,0.0051151929288,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,,
45,1.1190565605,15,6.4736530979,1.6542034967,0.052022119479,0.28042878135,0.062021076377,0.024950560421,0.0051064971008,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,,
46,1.1171541643,15,6.4626630646,1.6534730872,0.051933681876,0.27995205243,0.061915640547,0.024908144468,0.0050978160557,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,
47,1.1152550023,15,6.4516847843,1.6506727513,0.051845394616,0.27947613394,0.061810383958,0.024865800622,0.0050891497685,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,
48,1.1133590687,15,6.4407320455,1.6499564862,0.051757257446,0.27900102451,0.061705306306,0.024823528761,0.0050804982138,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,
49,1.1114663583,15,6.4297979008,1.649233388,0.051669270108,0.27852672277,0.061600407285,0.024781328762,0.0050718613669,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,
50,1.1095768655,15,6.4188823185,1.6485115495,0.051581432349,0.27805322734,0.061495686593,0.024739200503,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,
0,1.1095768655,16,6.4188823185,1.6485115495,0.051581432349,0.27805322734,0.061495686593,0.024739200503,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,
1,1.1376141341,16,6.4079702186,1.6457090799,0.051493743914,0.27758053685,0.061391143926,0.024697143862,0.005054631696,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,
2,1.143141882,16,6.3970766692,1.6429113744,0.051406204549,0.27710864994,0.061286778981,0.024655158718,0.0050460388221,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,
3,1.1411985408,16,6.3862016388,1.6401184251,0.051318814002,0.27663756524,0.061182591457,0.024613244948,0.0050374605561,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,
4,1.1392585033,16,6.3753450961,1.6373302238,0.051231572018,0.27616728138,0.061078581051,0.024571402431,0.0050288968731,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,
5,1.1373217638,16,6.3645070094,1.6345467624,0.051144478345,0.275697797,0.060974747464,0.024529631047,0.0050203477484,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,
6,1.1353883168,16,6.3536873475,1.6317680329,0.051057532732,0.27522911074,0.060871090393,0.024487930674,0.0050118131573,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,
7,1.1334581567,16,6.342886079,1.6289940272,0.050970734927,0.27476122125,0.060767609539,0.024446301192,0.0050032930749,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,
8,1.1315312778,16,6.3321031727,1.6262247374,0.050884084677,0.27429412718,0.060664304603,0.02440474248,0.0049947874767,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,
9,1.1296076746,16,6.3213385973,1.6234601553,0.050797581733,0.27382782716,0.060561175285,0.024363254418,0.004986296338,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,
10,1.1276873416,16,6.3105923217,1.6207002731,0.050711225844,0.27336231986,0.060458221287,0.024321836886,0.0049778196342,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,
11,1.1257702731,16,6.2998643147,1.6179450826,0.05062501676,0.27289760391,0.060355442311,0.024280489763,0.0049693573408,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,
12,1.1238564636,16,6.2891545454,1.615194576,0.050538954232,0.27243367798,0.060252838059,0.02423921293,0.0049609094333,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,
13,1.1219459077,16,6.2784629826,1.6124487452,0.05045303801,0.27197054073,0.060150408234,0.024198006268,0.0049524758873,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,
14,1.1200385996,16,6.2677895956,1.6097075823,0.050367267845,0.27150819081,0.06004815254,0.024156869658,0.0049440566783,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,
15,1.118134534,16,6.2571343533,1.6069710794,0.05028164349,0.27104662689,0.059946070681,0.024115802979,0.0049356517819,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,
16,1.1162337053,16,6.2464972249,1.6042392286,0.050196164696,0.27058584762,0.059844162361,0.024074806114,0.0049272611739,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,
17,1.114336108,16,6.2358781796,1.6015120219,0.050110831216,0.27012585168,0.059742427285,0.024033878944,0.0049188848299,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,
18,1.1124417366,16,6.2252771867,1.5987894515,0.050025642803,0.26966663773,0.059640865159,0.02399302135,0.0049105227257,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,
19,1.1105505856,16,6.2146942155,1.5960715094,0.04994059921,0.26920820445,0.059539475688,0.023952233213,0.0049021748371,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,
20,1.1086626497,16,6.2041292353,1.5933581878,0.049855700191,0.2687505505,0.059438258579,0.023911514417,0.0048938411398,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,
21,1.1067779231,16,6.1935822156,1.5906494789,0.049770945501,0.26829367457,0.059337213539,0.023870864842,0.0048855216099,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,
22,1.1048964007,16,6.1830531258,1.5879453748,0.049686334894,0.26783757532,0.059236340276,0.023830284372,0.0048772162232,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,
23,1.1030180768,16,6.1725419355,1.5852458677,0.049601868124,0.26738225144,0.059135638498,0.023789772889,0.0048689249556,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,
24,1.1011429461,16,6.1620486142,1.5825509497,0.049517544948,0.26692770161,0.059035107913,0.023749330275,0.0048606477832,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,
25,1.0992710031,16,6.1515731316,1.5798606131,0.049433365122,0.26647392452,0.058934748229,0.023708956413,0.0048523846819,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,
26,1.0974022424,16,6.1411154572,1.57717485,0.049349328401,0.26602091885,0.058834559157,0.023668651187,0.004844135628,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,
27,1.0955366585,16,6.130675561,1.5744936528,0.049265434543,0.26556868329,0.058734540407,0.02362841448,0.0048359005974,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,
28,1.0936742462,16,6.1202534125,1.5718170136,0.049181683304,0.26511721653,0.058634691688,0.023588246176,0.0048276795664,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,
29,1.0931130312,16,6.1098489817,1.5691449247,0.049098074443,0.26466651726,0.058535012712,0.023548146157,0.0048194725111,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,
30,1.1000955189,16,6.0994622384,1.5664773783,0.049014607716,0.26421658418,0.05843550319,0.023508114309,0.0048112794079,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,
31,1.0982253566,16,6.0890931526,1.5638143667,0.048931282883,0.26376741599,0.058336162835,0.023468150514,0.0048031002329,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,
32,1.0963583734,16,6.0787416943,1.5611558823,0.048848099702,0.26331901138,0.058236991358,0.023428254659,0.0047949349625,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,
33,1.0944945642,16,6.0684078334,1.5585019173,0.048765057933,0.26287136906,0.058137988473,0.023388426626,0.004786783573,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,
34,1.0926339235,16,6.0580915401,1.5558524641,0.048682157334,0.26242448773,0.058039153892,0.0233486663,0.004778646041,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,
35,1.0907764458,16,6.0477927845,1.5532075149,0.048599397667,0.2619783661,0.057940487331,0.023308973568,0.0047705223427,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,
36,1.0955732574,16,6.0375115367,1.5505670621,0.048516778691,0.26153300288,0.057841988502,0.023269348313,0.0047624124547,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,
37,1.096331591,16,6.0272477671,1.5479310981,0.048434300167,0.26108839678,0.057743657122,0.02322979042,0.0047543163535,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,
38,1.0944678273,16,6.0170014459,1.5452996152,0.048351961857,0.2606445465,0.057645492905,0.023190299777,0.0047462340157,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,
39,1.092607232,16,6.0067725435,1.5426726059,0.048269763521,0.26020145077,0.057547495567,0.023150876267,0.0047381654179,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,
40,1.0907497997,16,5.9965610301,1.5400500624,0.048187704923,0.25975910831,0.057449664824,0.023111519777,0.0047301105367,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,
41,1.088895525,16,5.9863668764,1.5374319773,0.048105785825,0.25931751782,0.057352000394,0.023072230194,0.0047220693488,0.0051413693621,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,
42,1.0870444026,16,5.9761900527,1.534818343,0.048024005989,0.25887667804,0.057254501994,0.023033007402,0.0047140418309,0.0051326290342,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,
43,1.0851964271,16,5.9660305296,1.5322091518,0.047942365179,0.25843658769,0.05715716934,0.02299385129,0.0047060279598,0.0051239035649,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,
44,1.0833515932,16,5.9558882777,1.5296043962,0.047860863158,0.25799724549,0.057060002152,0.022954761743,0.0046980277122,0.0051151929288,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,
45,1.0815098955,16,5.9457632676,1.5270040688,0.047779499691,0.25755865017,0.056963000149,0.022915738648,0.0046900410651,0.0051064971008,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,
46,1.0796713287,16,5.9356554701,1.5244081618,0.047698274541,0.25712080047,0.056866163048,0.022876781892,0.0046820679953,0.0050978160557,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,
47,1.0790229641,16,5.9255648558,1.521816668,0.047617187475,0.25668369511,0.056769490571,0.022837891363,0.0046741084797,0.0050891497685,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,
48,1.0771887048,16,5.9154913955,1.5192295796,0.047536238256,0.25624733282,0.056672982437,0.022799066948,0.0046661624953,0.0050804982138,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,
49,1.075357484,16,5.9054350602,1.5166468894,0.047455426651,0.25581171236,0.056576638367,0.022760308534,0.0046582300191,0.0050718613669,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,
50,1.0735294384,16,5.8953958205,1.5140685896,0.047374752426,0.25537683245,0.056480458082,0.022721616009,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,
0,1.0735294384,17,5.8953958205,1.5140685896,0.047374752426,0.25537683245,0.056480458082,0.022721616009,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,
1,1.0717044384,17,6.0227049682,1.511494673,0.062060178553,0.33636527042,0.056384441303,0.022682989262,0.0046424054993,0.005054631696,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,
2,1.0698825408,17,6.0774906775,1.5089251321,0.062319583388,0.35199065672,0.056288587753,0.02264442818,0.0046345134099,0.0050460388221,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,
3,1.0680637405,17,6.1020297721,1.5063599593,0.062213640097,0.35148084404,0.056192897154,0.022605932652,0.0046266347371,0.0050374605561,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,
4,1.0662480321,17,6.1131415126,1.5037991474,0.062107876908,0.35088332661,0.056097369229,0.022567502567,0.0046187694581,0.0050288968731,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,
5,1.0644354105,17,6.126052681,1.5012426888,0.062002293518,0.35028682495,0.056002003701,0.022529137812,0.00461091755,0.0050203477484,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,
6,1.0626258703,17,6.1378113163,1.4986905763,0.061896889619,0.34969133735,0.055906800295,0.022490838278,0.0046030789901,0.0050118131573,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,
7,1.0608194063,17,6.1667920112,1.4961428023,0.061791664906,0.34909686208,0.055811758734,0.022452603853,0.0045952537559,0.0050032930749,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,
8,1.0590160133,17,6.1932464415,1.4935993595,0.061686619076,0.34850339741,0.055716878744,0.022414434426,0.0045874418245,0.0049947874767,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,
9,1.0572156861,17,6.2084237354,1.4910602406,0.061581751824,0.34791094164,0.055622160051,0.022376329888,0.0045796431734,0.004986296338,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,
10,1.0554184194,17,6.2236308961,1.4885254382,0.061477062845,0.34731949304,0.055527602378,0.022338290127,0.00457185778,0.0049778196342,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,
11,1.0536242081,17,6.2477278428,1.485994945,0.061372551839,0.3467290499,0.055433205454,0.022300315034,0.0045640856217,0.0049693573408,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,
12,1.051833047,17,6.2684642733,1.4834687536,0.0612682185,0.34613961051,0.055338969005,0.022262404498,0.0045563266762,0.0049609094333,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,
13,1.0500449308,17,6.2805747431,1.4809468567,0.061164062529,0.34555117318,0.055244892758,0.022224558411,0.0045485809208,0.0049524758873,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,
14,1.0482598544,17,6.3051770515,1.478429247,0.061060083623,0.34496373618,0.05515097644,0.022186776661,0.0045408483333,0.0049440566783,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,
15,1.0464778126,17,6.330633527,1.4759159173,0.060956281481,0.34437729783,0.05505721978,0.022149059141,0.0045331288911,0.0049356517819,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,
16,1.0446988004,17,6.3570006853,1.4734068602,0.060852655802,0.34379185642,0.054963622507,0.02211140574,0.004525422572,0.0049272611739,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,
17,1.0429228124,17,6.3833716817,1.4709020686,0.060749206287,0.34320741027,0.054870184348,0.022073816351,0.0045177293536,0.0049188848299,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,
18,1.0411498436,17,6.3956478275,1.4684015351,0.060645932636,0.34262395767,0.054776905035,0.022036290863,0.0045100492137,0.0049105227257,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,
19,1.0393798889,17,6.4282645884,1.4659052525,0.060542834551,0.34204149694,0.054683784296,0.021998829168,0.0045023821301,0.0049021748371,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,
20,1.0376129431,17,6.4544442933,1.4634132135,0.060439911732,0.3414600264,0.054590821863,0.021961431159,0.0044947280804,0.0048938411398,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,
21,1.0358490011,17,6.4799831267,1.4609254111,0.060337163882,0.34087954435,0.054498017466,0.021924096726,0.0044870870427,0.0048855216099,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,
22,1.0340880578,17,6.5119621895,1.4584418379,0.060234590704,0.34030004913,0.054405370836,0.021886825761,0.0044794589947,0.0048772162232,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,
23,1.0323301081,17,6.5218274885,1.4559624867,0.0601321919,0.33972153904,0.054312881706,0.021849618158,0.0044718439144,0.0048689249556,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,
24,1.0305751469,17,6.5325428434,1.4534873505,0.060029967173,0.33914401243,0.054220549807,0.021812473807,0.0044642417798,0.0048606477832,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,
25,1.0288231691,17,6.5426461886,1.451016422,0.059927916229,0.33856746761,0.054128374872,0.021775392601,0.0044566525688,0.0048523846819,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,
26,1.0270741697,17,6.5546399921,1.4485496941,0.059826038772,0.33799190291,0.054036356635,0.021738374434,0.0044490762594,0.004844135628,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,
27,1.0253281437,17,6.5651285136,1.4460871596,0.059724334506,0.33741731668,0.053944494829,0.021701419197,0.0044415128297,0.0048359005974,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,
28,1.0235850858,17,6.5759022275,1.4436288114,0.059622803137,0.33684370724,0.053852789187,0.021664526785,0.0044339622579,0.0048276795664,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,
29,1.0218449912,17,6.5918109734,1.4411746425,0.059521444372,0.33627107293,0.053761239446,0.021627697089,0.0044264245221,0.0048194725111,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,
30,1.0201078547,17,6.6015373228,1.4387246456,0.059420257916,0.33569941211,0.053669845339,0.021590930004,0.0044188996004,0.0048112794079,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,
31,1.0183736713,17,6.6114952966,1.4362788137,0.059319243478,0.33512872311,0.053578606602,0.021554225423,0.0044113874711,0.0048031002329,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,
32,1.0166424361,17,6.6213637545,1.4338371397,0.059218400764,0.33455900428,0.05348752297,0.02151758324,0.0044038881124,0.0047949349625,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,
33,1.0149141439,17,6.6321461557,1.4313996166,0.059117729483,0.34045428487,0.053396594181,0.021481003348,0.0043964015026,0.004786783573,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,
34,1.0131887899,17,6.6433780102,1.4289662372,0.059017229342,0.33987551258,0.053305819971,0.021444485643,0.00438892762,0.004778646041,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,
35,1.011466369,17,6.6529914285,1.4265369946,0.058916900053,0.34589188945,0.053215200077,0.021408030017,0.0043814664431,0.0047705223427,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,
36,1.0097468761,17,6.6634754243,1.4241118817,0.058816741322,0.34530387324,0.053124734237,0.021371636366,0.0043740179501,0.0047624124547,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,
37,1.0080303064,17,6.6735213115,1.4216908915,0.058716752862,0.34471685666,0.053034422189,0.021335304584,0.0043665821196,0.0047543163535,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,
38,1.0063166549,17,6.6822927357,1.419274017,0.058616934382,0.344130838,0.052944263671,0.021299034566,0.00435915893,0.0047462340157,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,
39,1.0046059166,17,6.6931119183,1.4168612512,0.058517285594,0.3494027397,0.052854258423,0.021262826208,0.0043517483598,0.0047381654179,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,
40,1.0028980865,17,6.7065145434,1.414452587,0.058417806208,0.35278553625,0.052764406184,0.021226679403,0.0043443503876,0.0047301105367,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,
41,1.0011931598,17,6.7173856482,1.4120480176,0.058318495938,0.35730639006,0.052674706693,0.021190594048,0.004336964992,0.0047220693488,0.0051413693621,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,
42,0.99949113143,17,6.726871564,1.409647536,0.058219354495,0.35669896919,0.052585159692,0.021154570038,0.0043295921515,0.0047140418309,0.0051326290342,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,
43,0.99779199651,17,6.7356792905,1.4072511352,0.058120381592,0.36177901576,0.05249576492,0.021118607269,0.0043222318448,0.0047060279598,0.0051239035649,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,
44,0.99609575011,17,6.7468991668,1.4048588083,0.058021576943,0.36116399144,0.05240652212,0.021082705637,0.0043148840507,0.0046980277122,0.0051151929288,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,
45,0.99440238734,17,6.7622951595,1.4024705483,0.057922940263,0.36055001265,0.052317431032,0.021046865037,0.0043075487478,0.0046900410651,0.0051064971008,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,
46,0.99271190328,17,6.7719510925,1.4000863484,0.057824471264,0.35993707763,0.0522284914,0.021011085367,0.0043002259149,0.0046820679953,0.0050978160557,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,
