cycle,model15,com_size,model11,model8,model13,model19,model5,model14,model16,model12,model20,model18,model3,model6,model7,model2,model4,model10,model1,model17,model9
0,1.3475361206,16,0.21986983312,0.4192769425,2.1426313105,1.6400957028,0.43327555634,0.024279091951,0.035215306369,0.011451051649,0.018543578976,0.022289566677,0.80710937691,0.18810474289,0.17923113217,0.12058428393,0.01,,,,
1,1.3452453092,16,0.2194960544,0.4185641717,2.3228080565,1.7963708966,0.51343885529,0.024237817495,0.039989005081,0.011431584861,0.018512054892,0.022251674414,0.90439952896,0.20450750234,0.21662892717,0.12037929065,0.009983,,,,
2,1.3429583922,16,0.21912291111,0.41785261261,2.4012759177,1.8290935252,0.55528395478,0.024196613205,0.041174345355,0.011412151167,0.018480584398,0.022213846567,1.0544587514,0.20965459626,0.24792441515,0.12017464585,0.0099660289,,,,
3,1.3406753629,16,0.21875040216,0.41714226316,2.3971937487,1.8259840662,0.55433997205,0.024155478962,0.041104348968,0.01139275051,0.018449167405,0.022176083028,1.4079646452,0.20929818344,0.24750294365,0.11997034896,0.0099490866509,,,,
4,1.3383962148,16,0.21837852648,0.41643312132,2.3931185193,1.8228798933,0.5533975941,0.024114414648,0.041034471575,0.011373382834,0.01841780382,0.022138383687,1.7527477388,0.20894237653,0.24708218864,0.11976639936,0.0099321732036,,,,
5,1.3361209412,16,0.21800728298,0.41572518501,2.3890502178,1.8197809975,0.55245681819,0.024073420143,0.040964712973,0.011354048083,0.018386493554,0.022100748435,1.7526935161,0.20858717449,0.24666214892,0.11956279648,0.0099152885091,,,,
6,1.3338495356,16,0.2176366706,0.4150184522,2.3849888324,1.8166873698,0.5515176416,0.024032495329,0.040895072961,0.011334746202,0.018355236515,0.022063177162,1.7506890784,0.20823257629,0.24624282327,0.11935953973,0.0098984325187,,,,
7,1.3315819914,16,0.21726668826,0.41431292083,2.3827328643,1.8135990013,0.5511684503,0.023991640087,0.041189061113,0.011315477133,0.018324032613,0.022025669761,1.748306579,0.20846696676,0.2478645941,0.11915662851,0.0098816051834,,,,
8,1.329318302,16,0.21689733489,0.41360858886,2.3786822184,1.810515883,0.55023146394,0.023950854299,0.04111903971,0.011296240822,0.018292881757,0.021988226122,1.7459111368,0.20811257292,0.24744322429,0.11895406224,0.0098648064546,,,,
9,1.3270584609,16,0.21652860942,0.41290545426,2.3761413571,1.807438006,0.5498308696,0.023910137847,0.04137539995,0.011277037212,0.018261783858,0.021950846138,1.7434826893,0.20829357826,0.24918913746,0.11875184034,0.0098480362836,,,,
10,1.3248024615,16,0.21616051079,0.41220351499,2.3721019168,1.8043653614,0.54889615712,0.023869490612,0.04130506177,0.011257866249,0.018230738826,0.0219135297,1.7414929881,0.20793947918,0.24876551592,0.11854996221,0.0098312946219,,,,
11,1.3225502973,16,0.21579303792,0.41150276901,2.3698945795,1.8012979403,0.5483377927,0.023828912478,0.041705715874,0.011238727877,0.01819974657,0.021876276699,1.7389105735,0.20796073867,0.25097386043,0.11834842727,0.009814581421,,,,
12,1.3203019618,16,0.21542618975,0.41080321431,2.3658657587,1.7982357338,0.54740561845,0.023788403327,0.041634816157,0.011219622039,0.018168807001,0.021839087029,1.7359544283,0.20760720541,0.25054720487,0.11814723495,0.0097978966326,,,,
13,1.3180574485,16,0.21554655759,0.41010484884,2.3633459765,1.795178733,0.54699133232,0.023747963041,0.041884371237,0.011200548682,0.018137920029,0.021801960581,1.733542192,0.20777057355,0.25161113126,0.11794638465,0.0097812402084,,,,
14,1.3158167508,16,0.21518012844,0.4094076706,2.3606193186,1.7921269292,0.54637257241,0.023707591504,0.042261689051,0.011181507749,0.018107085565,0.021764897248,1.730921,0.2077284833,0.25301260686,0.11774587579,0.0097646121,,,,
15,1.3135798624,16,0.21481432222,0.40871167756,2.3578478812,1.7890803134,0.5454594765,0.023667288599,0.04221251957,0.011162499186,0.018076303519,0.021727896922,1.7280102058,0.20739107382,0.25437238864,0.1175457078,0.0097480122594,,,,
16,1.3113467766,16,0.21444913788,0.40801686771,2.3551494766,1.7860388768,0.54460018556,0.023627054208,0.042238770439,0.011143522937,0.018045573803,0.021690959498,1.7254174946,0.20710649577,0.25487067525,0.1173458801,0.0097314406386,,,,
17,1.3091174871,16,0.21408457434,0.40732323903,2.3511457225,1.7830026108,0.54367436524,0.023586888216,0.042166964529,0.011124578948,0.018014896328,0.021654084867,1.722958656,0.20675441473,0.25443739511,0.1171463921,0.0097148971895,,,,
18,1.3068919873,16,0.21372063057,0.40663078953,2.3490630713,1.7799715063,0.54337879033,0.023546790506,0.042147659347,0.011105667164,0.017984271004,0.021617272922,1.7206639431,0.20703160089,0.25673150732,0.11694724324,0.0096983818643,,,,
19,1.304670271,16,0.21336567634,0.40593951718,2.3463553139,1.7769455548,0.54247923886,0.023506760962,0.042184885261,0.01108678753,0.017953697743,0.021580523558,1.7178150161,0.20670383418,0.25767080543,0.11674843292,0.0096818946151,,,,
20,1.3024523315,16,0.21300295469,0.40524942,2.343865268,1.7739247473,0.5416639666,0.023466799468,0.04215762145,0.011067939991,0.017923176457,0.021543836668,1.7154301541,0.20645937666,0.2582306686,0.11654996059,0.0096654353943,,,,
21,1.3002381625,16,0.21264084967,0.40456049599,2.339880697,1.7709090752,0.54074313785,0.023426905909,0.042085953494,0.011049124493,0.017892707057,0.021507212146,1.71279181,0.20610839572,0.25779167646,0.11635182566,0.0096490041541,,,,
22,1.2980277577,16,0.21227936022,0.40387274315,2.3359028998,1.7678985298,0.53982387452,0.023387080169,0.042014407373,0.011030340981,0.017862289455,0.021470649885,1.7126687585,0.20575801145,0.25735343061,0.11615402755,0.009632600847,,,,
23,1.2958211105,16,0.21191848531,0.40318615948,2.3319318649,1.7648931023,0.53890617393,0.023347322133,0.04194298288,0.011011589402,0.017831923563,0.02143414978,1.7128191444,0.20540822283,0.25691592978,0.11595656571,0.0096162254256,,,,
24,1.2936182146,16,0.21155822388,0.40250074301,2.3279675807,1.761892784,0.53799003344,0.023307631685,0.041871679809,0.0109928697,0.017801609293,0.021397711726,1.712832781,0.20505902885,0.2564791727,0.11575943954,0.0095998778424,,,,
25,1.2914190636,16,0.2111985749,0.40181649175,2.3240100358,1.7588975663,0.53707545038,0.023268008711,0.041800497954,0.010974181821,0.017771346557,0.021361335616,1.7128463892,0.2047104285,0.2560431581,0.1155626485,0.00958355805,,,,
26,1.2892236512,16,0.21083953733,0.40113340371,2.3217465943,1.7559074404,0.53663967353,0.023228453097,0.041781184078,0.010955525712,0.017741135268,0.021325021345,1.710416087,0.20483966975,0.25804039211,0.11536619199,0.0095672660014,,,,
27,1.287031971,16,0.21048111011,0.40045147693,2.3190390462,1.7529223978,0.53599870784,0.023188964726,0.041841557749,0.010936901318,0.017710975338,0.021288768809,1.7077821362,0.20476276122,0.25938846315,0.11517006947,0.0095510016492,,,,
28,1.2848440167,16,0.21012329223,0.39977070942,2.3162731562,1.7499424297,0.53513927863,0.023149543486,0.04182189637,0.010918308586,0.01768086668,0.021252577902,1.7050891533,0.20446642888,0.26006221843,0.11497428035,0.0095347649463,,,,
29,1.2826597818,16,0.20976608263,0.39909109921,2.3137103081,1.7469675276,0.53439219173,0.023110189262,0.041835091284,0.010899747462,0.017650809207,0.02121644852,1.7026008702,0.20428148242,0.26069119696,0.11477882407,0.0095185558459,,,,
30,1.2804792602,16,0.20946264025,0.39841264434,2.3111084934,1.7439976828,0.5336242001,0.023070901941,0.041850685488,0.010881217891,0.017620802831,0.021180380557,1.7000731047,0.20407467475,0.26149152125,0.11458370007,0.009502374301,,,,
31,1.2783024455,16,0.20911794685,0.39773534285,2.3071911922,1.7410620996,0.53272862214,0.023031681407,0.041802673727,0.01086271982,0.017590847466,0.02114437391,1.6977010276,0.20373933098,0.26107619855,0.11438890778,0.0094862202647,,,,
32,1.2761293313,16,0.20876244634,0.39705919276,2.3032689671,1.7381022941,0.53182298348,0.022992527549,0.041731609182,0.010844253197,0.017560943026,0.021108428475,1.6969069942,0.20339297412,0.26063236902,0.11419444664,0.0094700936902,,,,
33,1.2739599114,16,0.20840755018,0.39638419214,2.300579906,1.736217841,0.53117728125,0.022953440252,0.04203317481,0.010825817966,0.017531089422,0.021072544146,1.6942829674,0.20330559965,0.26195740122,0.11400031608,0.009453994531,,,,
34,1.2717941796,16,0.20805325734,0.39571033901,2.2966689202,1.7332662707,0.53027427987,0.022914419404,0.041961718412,0.010807414076,0.01750128657,0.021036720821,1.6916494946,0.20295998013,0.26151207364,0.11380651554,0.0094379227403,,,,
35,1.2696321295,16,0.20769956681,0.39503763143,2.2944425097,1.7320408272,0.53008264097,0.022875464891,0.042030270031,0.010789041472,0.017471534383,0.021000958396,1.6894898922,0.20332477275,0.26348638908,0.11361304447,0.0094218782716,,,,
36,1.2674737549,16,0.20737048557,0.39436606746,2.2909378386,1.7295292472,0.52922295165,0.0228365766,0.042018570949,0.010770700101,0.017441832775,0.020965256766,1.6868523879,0.20302056827,0.26384447252,0.11341990229,0.0094058610785,,,,
37,1.2653190495,16,0.20701795575,0.39369564514,2.2882595625,1.7276446957,0.52857149156,0.02279775442,0.042304976495,0.010752389911,0.017412181659,0.02092961583,1.6842351849,0.20292364939,0.26514937176,0.11322708846,0.0093898711147,,,,
38,1.2631680071,16,0.20666602522,0.39302636255,2.2843695213,1.7247076998,0.52767292002,0.022758998238,0.042233058035,0.010734110848,0.01738258095,0.020894035483,1.6816169883,0.20257867919,0.26469861783,0.11303460241,0.0093739083338,,,,
39,1.2610206215,16,0.20631469298,0.39235821773,2.2804860931,1.7217756967,0.52677587606,0.022720307941,0.042161261837,0.01071586286,0.017353030563,0.020858515623,1.6816836633,0.20223429543,0.26424863018,0.11284244358,0.0093579726896,,,,
40,1.2588768864,16,0.205963958,0.39169120876,2.2782936893,1.718848678,0.526594136,0.022681683417,0.042137506185,0.010697645893,0.017323530411,0.020823056146,1.6795475571,0.20260427118,0.26585910301,0.11265061143,0.0093420641361,,,,
41,1.2567367957,16,0.20561381927,0.39102533371,2.2759012148,1.7159266352,0.52582655731,0.022643124555,0.04211419828,0.010679459895,0.017294080409,0.020787656951,1.6772094539,0.20238747101,0.26663372368,0.11245910539,0.009326182627,,,,
42,1.2546003432,16,0.20526458793,0.39036059064,2.2720323181,1.71300956,0.52493278755,0.022604631244,0.042042945576,0.010661304813,0.017264680472,0.020752317934,1.6746443187,0.20204354769,0.26618078778,0.11226792491,0.0093103281166,,,,
43,1.2524675226,16,0.20527985509,0.38969697763,2.2697376163,1.7100974437,0.52464005566,0.022566203371,0.042015733857,0.010643180595,0.017235330515,0.020717038993,1.6724024622,0.20229972508,0.26798834112,0.11207706944,0.0092945005588,,,,
44,1.2503383278,16,0.20493087934,0.38903449277,2.2658790624,1.7071902781,0.52374816757,0.022527840825,0.04194430711,0.010625087188,0.017206030454,0.020681820027,1.6700130678,0.20195581554,0.26753276094,0.11188653842,0.0092786999078,,,,
45,1.2482127526,16,0.20458249684,0.38837313414,2.262027068,1.7042880546,0.52285779568,0.022489543495,0.041873001787,0.01060702454,0.017176780202,0.020646660933,1.6696119037,0.20161249066,0.26707795525,0.1116963313,0.009262926118,,,,
46,1.246090791,16,0.2042347066,0.38771289981,2.2581816219,1.7013907649,0.52196893743,0.022451311271,0.041801817684,0.010588992598,0.017147579675,0.02061156161,1.6701857291,0.20126974942,0.26662392273,0.11150644754,0.0092471791436,,,,
47,1.2439724366,16,0.2038875076,0.38705378788,2.2543427132,1.6984984006,0.52108159024,0.022413144042,0.041730754594,0.010570991311,0.01711842879,0.020576521955,1.6702718372,0.20092759085,0.26617066206,0.11131688658,0.009231458939,,,,
48,1.2418576835,16,0.20354089884,0.38639579644,2.2505103306,1.6956109533,0.52019575153,0.022375041697,0.041659812312,0.010553020625,0.017089327461,0.020541541867,1.6691209992,0.20058601395,0.26571817193,0.11112764787,0.0092157654588,,,,
49,1.2397465254,16,0.20319487931,0.38573892358,2.246684463,1.6927284147,0.51931141875,0.022337004127,0.041588990631,0.01053508049,0.017060275604,0.020506621246,1.6704436195,0.20024501772,0.26526645104,0.11093873087,0.0092000986576,,,,
50,1.2376389563,16,0.20284944801,0.38508316741,2.2428650994,1.6898507764,0.51842858934,0.02229903122,0.041518289347,0.010517170854,0.017031273136,0.02047175999,1.6688227914,0.19990460119,0.26481549807,0.11075013503,0.0091844584898,,,,
0,1.2376389563,17,0.20284944801,0.38508316741,2.2428650994,1.6898507764,0.51842858934,0.02229903122,0.041518289347,0.010517170854,0.017031273136,0.02047175999,1.6688227914,0.19990460119,0.26481549807,0.11075013503,0.0091844584898,0.01,,,
1,1.274130211,17,0.20250460395,0.38442852603,2.463337593,1.8977157255,0.51754726074,0.022261122867,0.041447708255,0.010499291664,0.017002319972,0.020436957998,1.6659857927,0.19956476337,0.26436531172,0.1105618598,0.0091688449104,0.009983,,,
2,1.2819886333,17,0.23773503943,0.46235258428,2.553575941,1.9713776347,0.51666743039,0.022223278958,0.041377247151,0.010481442868,0.016973416028,0.020402215169,1.6631536168,0.19922550327,0.26391589069,0.11037390464,0.009153257874,0.0099660289,,,
3,1.2849994424,17,0.24431627413,0.4787633488,2.5765678347,1.9891510718,0.51578909576,0.022185499384,0.041306905831,0.010463624415,0.01694456122,0.020367531404,1.6603262557,0.19888681991,0.26346723368,0.110186269,0.0091376973356,0.0099490866509,,,
4,1.2828149434,17,0.24390093646,0.47794945111,2.5721876694,1.9857695149,0.5149122543,0.022147784035,0.041236684091,0.010445836253,0.016915755466,0.0203329066,1.657503701,0.19854871232,0.26301933938,0.10999895234,0.0091221632502,0.0099321732036,,,
5,1.28266573,17,0.24348630487,0.48429062894,2.6164987934,2.0138981668,0.51403690347,0.022110132802,0.041166581728,0.010428078332,0.016886998682,0.020298340659,1.6546859447,0.19821117951,0.2625722065,0.10981195412,0.0091066555726,0.0099152885091,,,
6,1.2824180845,17,0.24440805255,0.49064409948,2.6296166599,2.0198039687,0.51316304073,0.022072545576,0.041096598539,0.010410350599,0.016858290784,0.02026383348,1.6518729786,0.1978742205,0.26212583375,0.1096252738,0.0090911742582,0.0098984325187,,,
7,1.2814542932,17,0.24655298679,0.49370599939,2.6374603574,2.02425663,0.51229066356,0.022035022249,0.041026734322,0.010392653003,0.01682963169,0.020229384963,1.6490647946,0.19753783433,0.26168021984,0.10943891084,0.0090757192619,0.0098816051834,,,
8,1.2794036871,17,0.24625961452,0.492992467,2.633104541,2.0211378736,0.51141976943,0.021997562711,0.040956988873,0.010374985492,0.016801021316,0.020194995009,1.6462613844,0.19720202001,0.26123536346,0.10925286469,0.0090602905392,0.0098648064546,,,
9,1.2772414658,17,0.2458532776,0.49216693521,2.6286410282,2.0177341323,0.51055035583,0.021960166854,0.040887361992,0.010357348017,0.01677245958,0.020160663517,1.6434627401,0.19686677658,0.26079126334,0.10906713482,0.0090448880453,0.0098480362836,,,
10,1.27507178,17,0.24543532702,0.4913318495,2.6241739632,2.0143080819,0.50968242022,0.021922834571,0.040817853477,0.010339740525,0.016743946399,0.020126390389,1.6406688534,0.19653210306,0.2603479182,0.10888172069,0.0090295117356,0.0098312946219,,,
11,1.27290578,17,0.2450183399,0.49049818071,2.6197144894,2.0108878488,0.50881596011,0.021885565752,0.040748463126,0.010322162967,0.01671548169,0.020092175525,1.6378797163,0.19619799848,0.25990532674,0.10869662176,0.0090141615656,0.009814581421,,,
12,1.2707418401,17,0.24460180872,0.48966433381,2.6152609748,2.0074693395,0.50795097298,0.02184836029,0.040679190739,0.01030461529,0.016687065371,0.020058018827,1.6350953208,0.19586446188,0.25946348768,0.10851183751,0.008998837491,0.0097978966326,,,
13,1.2689815108,17,0.24418598565,0.49335949442,2.6166671709,2.0040566416,0.50708745632,0.021811218078,0.040610036114,0.010287097444,0.01665869736,0.020023920195,1.6323156588,0.1955314923,0.25902239975,0.10832736738,0.0089835394672,0.0097812402084,,,
14,1.2668809777,17,0.24379309671,0.49268420475,2.6123849848,2.0006497453,0.50622540765,0.021774139007,0.040540999053,0.010269609378,0.016630377574,0.019989879531,1.6295407222,0.19519908876,0.25858206167,0.10814321086,0.0089682674501,0.0097646121,,,
15,1.26472728,17,0.24337864845,0.4918466416,2.6079439304,1.9972486407,0.50536482445,0.021737122971,0.040472079355,0.010252151042,0.016602105932,0.019955896735,1.6267705029,0.19486725031,0.25814247217,0.1079593674,0.0089530213955,0.0097480122594,,,
16,1.2646088157,17,0.24296490475,0.49700766013,2.6114769019,1.9938566514,0.50450570425,0.021700169862,0.04040327682,0.010234722385,0.016573882352,0.019921971711,1.6240049931,0.19453597599,0.25770362996,0.10777583648,0.0089378012591,0.0097314406386,,,
17,1.2630976626,17,0.24361425274,0.49722512312,2.6088837404,1.9904680598,0.50364804455,0.021663279573,0.040334591249,0.010217323357,0.016545706752,0.019888104359,1.6212441846,0.19420526483,0.25726553379,0.10759261755,0.008922606997,0.0097148971895,,,
18,1.2611729926,17,0.24320010851,0.49659878341,2.6046712341,1.9876456533,0.50279184288,0.021626451998,0.040266022444,0.010199953907,0.016517579051,0.019854294582,1.6184880695,0.19387511588,0.25682818239,0.1074097101,0.0089074385651,0.0096983818643,,,
19,1.2593909785,17,0.2432061769,0.49636909604,2.6013043892,1.984788491,0.50193709675,0.021589687029,0.040197570206,0.010182613986,0.016489499166,0.019820542281,1.6157366398,0.19354552818,0.25639157448,0.1072271136,0.0088922959195,0.0096818946151,,,
20,1.2574478804,17,0.24309296602,0.49601475923,2.5984602713,1.9817554465,0.50108380368,0.021552984561,0.040129234336,0.010165303542,0.016461467018,0.019786847359,1.6129898875,0.19321650078,0.2559557088,0.1070448275,0.0088771790164,0.0096654353943,,,
21,1.2553488937,17,0.24271774799,0.49520957415,2.5940815635,1.9784840002,0.50023196121,0.021516344487,0.040061014638,0.010148022526,0.016433482524,0.019753209719,1.6102478047,0.19288803273,0.25552058409,0.1068628513,0.0088620878121,0.0096490041541,,,
22,1.2532148006,17,0.24230512782,0.49436771788,2.5896716249,1.9751205774,0.49938156688,0.021479766702,0.039992910913,0.010130770888,0.016405545604,0.019719629262,1.6075103834,0.19256012307,0.2550861991,0.10668118445,0.0088470222628,0.009632600847,,,
23,1.2518462652,17,0.24253163803,0.4948745457,2.5870520899,1.9734091808,0.49853261822,0.021443251098,0.039924922965,0.010113548577,0.016377656176,0.019686105892,1.6047776157,0.19223277087,0.25465255256,0.10649982644,0.008831982325,0.0096162254256,,,
24,1.2498305387,17,0.24211933424,0.49414382635,2.5827665136,1.9703378898,0.49768511277,0.021406797572,0.039857050596,0.010096355545,0.016349814161,0.019652639512,1.6020494938,0.19190597516,0.25421964322,0.10631877673,0.008816967955,0.0095998778424,,,
25,1.2486462466,17,0.24296858561,0.49456462147,2.5797297038,1.9684167468,0.49683904807,0.021370406016,0.03978929361,0.01007919174,0.016322019476,0.019619230025,1.5993260097,0.191579735,0.25378746983,0.10613803481,0.0088019791095,0.00958355805,,,
26,1.246739576,17,0.24255553902,0.49472293927,2.5764042502,1.9660753144,0.49599442169,0.021334076325,0.03972165181,0.010062057114,0.016294272043,0.019585877334,1.5966071554,0.19125404945,0.25335603113,0.10595760015,0.008787015745,0.0095672660014,,,
27,1.2446201187,17,0.2421431946,0.49388191027,2.572024363,1.9627329864,0.49515123118,0.021297808396,0.039654125002,0.010044951617,0.016266571781,0.019552581343,1.5938929233,0.19092891756,0.25292532588,0.10577747223,0.0087720778183,0.0095510016492,,,
28,1.2432428931,17,0.24173155117,0.49436732878,2.5689163056,1.9598282221,0.49430947408,0.021261602121,0.03958671299,0.010027875199,0.016238918609,0.019519341954,1.5911833053,0.1906043384,0.25249535282,0.10559765053,0.008757165286,0.0095347649463,,,
29,1.2414904143,17,0.24193353942,0.4941398291,2.5657751595,1.9567588018,0.49346914798,0.021225457398,0.039519415578,0.010010827812,0.016211312447,0.019486159073,1.5884782937,0.19028031103,0.25206611072,0.10541813452,0.008742278105,0.0095185558459,,,
30,1.2393798806,17,0.24152225241,0.49329979139,2.5614133418,1.9534323119,0.49263025042,0.02118937412,0.039452232571,0.0099938094042,0.016183753216,0.019453032603,1.5857778806,0.1899568345,0.25163759834,0.10523892369,0.0087274162322,0.009502374301,,,
31,1.2378191169,17,0.2417819974,0.49348703749,2.558619694,1.950232576,0.491792779,0.021153352184,0.039385163776,0.0099768199282,0.016156240836,0.019419962447,1.5830820582,0.18963390788,0.25120981442,0.10506001752,0.0087125796246,0.0094862202647,,,
32,1.2357663995,17,0.24142169667,0.49269883819,2.5543216156,1.9469753462,0.49095673127,0.021117391485,0.039318208997,0.0099598593344,0.016128775226,0.019386948511,1.5803908187,0.18931153024,0.25078275774,0.10488141549,0.0086977682393,0.0094700936902,,,
33,1.2336655966,17,0.24101205749,0.49186125016,2.5499792688,1.9436654881,0.49012210483,0.02108149192,0.039251368042,0.0099429275735,0.016101356308,0.019353990698,1.5777041543,0.18898970064,0.25035642705,0.10470311709,0.0086829820332,0.009453994531,,,
34,1.2319402569,17,0.24060233699,0.49190839132,2.5462535921,1.9403612568,0.48928889725,0.021045653384,0.039184640716,0.0099260245966,0.016073984003,0.019321088914,1.5750220572,0.18866841815,0.24993082112,0.10452512179,0.0086682209638,0.0094379227403,,,
35,1.2298459584,17,0.24019331302,0.49107214706,2.541924961,1.9370626426,0.48845710613,0.021009875773,0.039118026827,0.0099091503548,0.01604665823,0.019288243063,1.5723445197,0.18834768183,0.24950593873,0.10434742908,0.0086534849882,0.0094218782716,,,
36,1.2277552203,17,0.23978498439,0.49023732441,2.5376036885,1.9337696362,0.48762672905,0.020974158984,0.039051526182,0.0098923047992,0.016019378911,0.01925545305,1.5696715341,0.18802749078,0.24908177863,0.10417003845,0.0086387740637,0.0094058610785,,,
37,1.2256680364,17,0.23937734991,0.48940392096,2.5332897622,1.9304822278,0.48679776361,0.020938502914,0.038985138587,0.009875487881,0.015992145967,0.01922271878,1.5670030925,0.18770784404,0.24865833961,0.10399294939,0.0086240881478,0.0093898711147,,,
38,1.2247338512,17,0.24057016921,0.49122307611,2.5322730219,1.927200408,0.48597020741,0.020902907459,0.038918863852,0.0098586995516,0.015964959319,0.019190040158,1.5643391872,0.18738874071,0.24823562043,0.10381616137,0.0086094271979,0.0093739083338,,,
39,1.2226518037,17,0.24034278647,0.49069754346,2.5282828691,1.9239241673,0.48514405806,0.020867372516,0.038852701783,0.0098419397624,0.015937818888,0.01915741709,1.5616798106,0.18707017985,0.24781361987,0.1036396739,0.0085947911717,0.0093579726896,,,
40,1.2205732956,17,0.23993420373,0.48986335764,2.5239847882,1.9206534962,0.48431931316,0.020831897983,0.03878665219,0.0098252084648,0.015910724596,0.01912484948,1.5590249549,0.18675216054,0.24739233672,0.10346348645,0.0085801800267,0.0093420641361,,,
41,1.2192517023,17,0.2398329954,0.49160329001,2.5241139338,1.9223899549,0.48349597033,0.020796483756,0.038720714881,0.0098085056104,0.015883676364,0.019092337236,1.5563746125,0.18643468187,0.24697176975,0.10328759853,0.0085655937206,0.009326182627,,,
42,1.2173143819,17,0.23961421605,0.49171299028,2.5207841405,1.920689301,0.48267402718,0.020761129734,0.038654889666,0.0097918311509,0.015856674114,0.019059880263,1.5537287756,0.18611774291,0.24655191774,0.10311200961,0.0085510322113,0.0093103281166,,,
43,1.2152449474,17,0.23920687189,0.4908770782,2.5164988074,1.9174241292,0.48185348133,0.020725835813,0.038589176354,0.0097751850379,0.015829717768,0.019027478467,1.5510874367,0.18580134275,0.24613277948,0.10293671919,0.0085364954566,0.0092945005588,,,
44,1.213179031,17,0.2388002202,0.49004258716,2.5122207594,1.9141645082,0.48103433041,0.020690601893,0.038523574754,0.0097585672234,0.015802807248,0.018995131753,1.5484505881,0.18548548046,0.24571435375,0.10276172677,0.0085219834143,0.0092786999078,,,
45,1.2111166267,17,0.23839425983,0.48920951477,2.5079499842,1.9109104285,0.48021657205,0.020655427869,0.038458084677,0.0097419776591,0.015775942475,0.018962840029,1.5458182221,0.18517015515,0.24529663935,0.10258703183,0.0085074960425,0.009262926118,,,
46,1.2090577284,17,0.23798898959,0.48837785859,2.5036864692,1.9076618808,0.47940020388,0.020620313642,0.038392705933,0.0097254162971,0.015749123373,0.018930603201,1.5431903311,0.18485536588,0.24487963507,0.10241263388,0.0084930332992,0.0092471791436,,,
47,1.2070023302,17,0.23758440831,0.48754761623,2.4994302022,1.9044188556,0.47858522353,0.020585259109,0.038327438333,0.0097088830894,0.015722349863,0.018898421176,1.5405669075,0.18454111176,0.24446333969,0.1022385324,0.0084785951426,0.009231458939,,,
48,1.2049504263,17,0.23718051481,0.48671878528,2.4951811708,1.9011813435,0.47777162865,0.020550264168,0.038262281687,0.0096923779881,0.015695621869,0.01886629386,1.5379479438,0.18422739187,0.24404775201,0.1020647269,0.0084641815309,0.0092157654588,,,
49,1.2029020106,17,0.23677730794,0.48589136335,2.4909393629,1.8979493352,0.47695941688,0.020515328719,0.038197235809,0.0096759009455,0.015668939312,0.01883422116,1.5353334323,0.1839142053,0.24363287083,0.10189121686,0.0084497924222,0.0092000986576,,,
50,1.2008570771,17,0.23637478651,0.48506534803,2.4867047659,1.8947228214,0.47614858587,0.02048045266,0.038132300508,0.0096594519139,0.015642302115,0.018802202984,1.5327233655,0.18360155116,0.24321869495,0.10171800179,0.0084354277751,0.0091844584898,,,
0,1.2008570771,18,0.23637478651,0.48506534803,2.4867047659,1.8947228214,0.47614858587,0.02048045266,0.038132300508,0.0096594519139,0.015642302115,0.018802202984,1.5327233655,0.18360155116,0.24321869495,0.10171800179,0.0084354277751,0.0091844584898,0.01,,
1,1.2094904609,18,0.23597294937,0.48424073694,2.6805684765,1.8915017926,0.47533913327,0.02044563589,0.038067475597,0.0096430308456,0.015615710201,0.018770239239,1.5301177358,0.18328942852,0.24280522317,0.10154508119,0.0084210875479,0.0091688449104,0.009983,,
2,1.2154814983,18,0.25744039632,0.59644558961,2.792987461,1.8882862396,0.47453105675,0.020410878309,0.038002760889,0.0096266376932,0.015589163494,0.018738329832,1.5275165356,0.18297783649,0.24239245429,0.10137245455,0.0084067716991,0.009153257874,0.0099660289,,
3,1.2134151798,18,0.26566752867,0.59543163211,2.7882393823,1.8850761529,0.47372435395,0.020376179816,0.037938156195,0.0096102724091,0.015562661916,0.018706474672,1.5249197575,0.18266677417,0.24198038712,0.10120012138,0.0083924801872,0.0091376973356,0.0099490866509,,
4,1.211352374,18,0.26521589387,0.59441939833,2.7834993753,1.8818715235,0.47291902255,0.020341540311,0.03787366133,0.009593934946,0.015536205391,0.018674673665,1.5223273939,0.18235624066,0.24156902046,0.10102808117,0.0083782129708,0.0091221632502,0.0099321732036,,
5,1.2119485379,18,0.26723956303,0.605587805,2.7836038212,1.8786723419,0.47211506021,0.020306959692,0.037809276105,0.0095776252566,0.015509793842,0.018642926719,1.5197394374,0.18204623505,0.24115835312,0.10085633343,0.0083639700088,0.0091066555726,0.0099152885091,,
6,1.2123255599,18,0.2715441674,0.61619680264,2.7847200668,1.8754785989,0.47131246461,0.020272437861,0.037745000336,0.0095613432937,0.015483427192,0.018611233744,1.5171558803,0.18173675645,0.24074838392,0.10068487767,0.0083497512598,0.0090911742582,0.0098984325187,,
7,1.2102646064,18,0.27176593446,0.61514926807,2.7799860427,1.8722902853,0.47051123342,0.020237974716,0.037680833835,0.0095450890101,0.015457105366,0.018579594647,1.5145767153,0.18142780396,0.24033911167,0.10051371337,0.0083355566826,0.0090757192619,0.0098816051834,,
8,1.2082071566,18,0.27442510745,0.61410351432,2.7752600664,1.8691073918,0.46971136432,0.020203570159,0.037616776418,0.0095288623588,0.015430828287,0.018548009336,1.5120019349,0.1811193767,0.23993053518,0.10034284006,0.0083213862363,0.0090602905392,0.0098648064546,,
