cycle,model1,com_size,model9,model18,model10,model3,model19,model17,model7,model20,model11,model15,model16,model12,model14,model8,model2,model4,model6,model5,model13
46,0.28195936171,14,3.0059347343,0.051467949664,2.0852527773,3.0746867187,0.15799456216,0.29267853621,0.084618279318,0.0060433402924,0.0065812685214,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,,
47,0.2814800308,14,3.0008246452,0.051380454149,2.0817078476,3.0694597512,0.1577259714,0.2921809827,0.084474428243,0.0060330666139,0.0065700803649,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,,
48,0.28100151474,14,2.9957232433,0.051293107377,2.0781689442,3.0642416697,0.15745783725,0.29168427503,0.084330821715,0.0060228104007,0.0065589112283,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,,
49,0.28052381217,14,2.9906305138,0.051205909095,2.074636057,3.0590324588,0.15719015893,0.29118841176,0.084187459318,0.006012571623,0.0065477610792,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,,
50,0.28004692169,14,2.9855464419,0.051118859049,2.0711091757,3.0538321036,0.15692293566,0.29069339146,0.084044340637,0.0060023502512,0.0065366298853,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,,
0,0.28004692169,15,2.9855464419,0.051118859049,2.0711091757,3.0538321036,0.15692293566,0.29069339146,0.084044340637,0.0060023502512,0.0065366298853,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,,
1,0.27957084192,15,3.1039213173,0.051031956989,2.0988567746,3.048640589,0.15665616667,0.29019921269,0.083901465258,0.0059921462558,0.0065255176145,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,,
2,0.27909557149,15,3.180651476,0.054748746726,2.1184039489,3.0434579,0.15638985119,0.28970587403,0.083758832767,0.0059819596071,0.0065144242346,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,,
3,0.27862110902,15,3.1933156391,0.055989622243,2.1370553673,3.0382840216,0.15612398844,0.28921337405,0.083616442751,0.0059717902758,0.0065033497134,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,,
4,0.27814745313,15,3.2064137178,0.057090994741,2.1414815368,3.0331189388,0.15585857766,0.28872171131,0.083474294799,0.0059616382323,0.0064922940188,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,,
5,0.27767460246,15,3.2088099579,0.059222734527,2.1441811962,3.0279626366,0.15559361808,0.2882308844,0.083332388497,0.0059515034473,0.006481257119,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,,
6,0.27720255564,15,3.2065867268,0.059910282281,2.1434097893,3.0228151001,0.15532910893,0.2877408919,0.083190723437,0.0059413858915,0.0064702389819,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,,
7,0.2767313113,15,3.2071224504,0.062259323263,2.1433589559,3.0176763144,0.15506504944,0.28725173238,0.083049299207,0.0059312855355,0.0064592395756,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,,
8,0.27626086807,15,3.210822552,0.064086339221,2.1424404379,3.0125462647,0.15480143886,0.28676340444,0.082908115398,0.0059212023501,0.0064482588684,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,,
9,0.27579122459,15,3.2053641536,0.063977392445,2.1387982891,3.007424936,0.15453827641,0.28627590665,0.082767171602,0.0059111363061,0.0064372968283,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,,
10,0.27532237951,15,3.1999150346,0.063868630878,2.135162332,3.0023123136,0.15427556134,0.28578923761,0.082626467411,0.0059010873743,0.0064263534237,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,,
11,0.27485433146,15,3.194475179,0.063760054205,2.1315325561,2.9972083827,0.15401329289,0.2853033959,0.082486002416,0.0058910555258,0.0064154286229,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,,
12,0.2743870791,15,3.1890445712,0.063651662113,2.1279089507,2.9921131284,0.15375147029,0.28481838013,0.082345776212,0.0058810407314,0.0064045223942,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,,
13,0.27392062107,15,3.1836231955,0.063543454287,2.1242915055,2.9870265361,0.15349009279,0.28433418889,0.082205788392,0.0058710429622,0.0063936347061,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,,
14,0.27345495601,15,3.178211036,0.063435430415,2.1206802099,2.981948591,0.15322915963,0.28385082076,0.082066038552,0.0058610621891,0.0063827655271,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,,
15,0.27299008259,15,3.1728080773,0.063327590183,2.1170750536,2.9768792784,0.15296867006,0.28336827437,0.081926526287,0.0058510983834,0.0063719148257,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,,
16,0.27252599944,15,3.1674143035,0.06321993328,2.113476026,2.9718185836,0.15270862332,0.2828865483,0.081787251192,0.0058411515162,0.0063610825705,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,,
17,0.27206270525,15,3.1620296992,0.063112459394,2.1098831168,2.966766492,0.15244901866,0.28240564117,0.081648212865,0.0058312215586,0.0063502687302,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,,
18,0.27160019865,15,3.1566542487,0.063005168213,2.1062963155,2.961722989,0.15218985533,0.28192555158,0.081509410903,0.0058213084819,0.0063394732733,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,,
19,0.27113847831,15,3.1512879365,0.062898059427,2.1027156117,2.9566880599,0.15193113258,0.28144627814,0.081370844904,0.0058114122575,0.0063286961687,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,,
20,0.2706775429,15,3.145930747,0.062791132726,2.0991409952,2.9516616902,0.15167284965,0.28096781947,0.081232514468,0.0058015328567,0.0063179373853,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,,
21,0.27021739107,15,3.1405826647,0.0626843878,2.0955724555,2.9466438654,0.15141500581,0.28049017418,0.081094419193,0.0057916702508,0.0063071968917,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,,
22,0.26975802151,15,3.1352436742,0.062577824341,2.0920099823,2.9416345708,0.1511576003,0.28001334088,0.080956558681,0.0057818244114,0.006296474657,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,,
23,0.26929943287,15,3.12991376,0.062471442039,2.0884535653,2.936633792,0.15090063238,0.2795373182,0.080818932531,0.0057719953099,0.0062857706501,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,,
24,0.26884162384,15,3.1245929066,0.062365240588,2.0849031943,2.9316415146,0.1506441013,0.27906210476,0.080681540346,0.0057621829179,0.00627508484,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,
25,0.26838459308,15,3.1192810986,0.062259219679,2.0813588588,2.926657724,0.15038800633,0.27858769918,0.080544381727,0.0057523872069,0.0062644171957,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,
26,0.26792833927,15,3.1139783208,0.062153379005,2.0778205488,2.9216824059,0.15013234672,0.27811410009,0.080407456278,0.0057426081487,0.0062537676865,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,
27,0.26747286109,15,3.1086845576,0.062047718261,2.0742882539,2.9167155458,0.14987712173,0.27764130612,0.080270763603,0.0057328457148,0.0062431362814,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,
28,0.26701815723,15,3.1033997939,0.06194223714,2.0707619638,2.9117571293,0.14962233062,0.2771693159,0.080134303304,0.0057230998771,0.0062325229498,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,
29,0.26656422636,15,3.0981240142,0.061836935337,2.0672416685,2.9068071422,0.14936797266,0.27669812807,0.079998074989,0.0057133706073,0.0062219276607,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,
30,0.26611106717,15,3.0928572034,0.061731812547,2.0637273577,2.9018655701,0.14911404711,0.27622774125,0.079862078261,0.0057036578773,0.0062113503837,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,
31,0.26565867836,15,3.0875993461,0.061626868466,2.0602190211,2.8969323986,0.14886055323,0.27575815409,0.079726312728,0.0056939616589,0.0062007910881,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,
32,0.26520705861,15,3.0823504273,0.061522102789,2.0567166488,2.8920076135,0.14860749028,0.27528936523,0.079590777997,0.005684281924,0.0061902497432,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,
33,0.26475620661,15,3.0771104315,0.061417515214,2.0532202305,2.8870912006,0.14835485755,0.27482137331,0.079455473674,0.0056746186448,0.0061797263187,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,
34,0.26430612106,15,3.0718793438,0.061313105439,2.0497297561,2.8821831456,0.14810265429,0.27435417697,0.079320399369,0.0056649717931,0.0061692207839,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,
35,0.26385680065,15,3.0666571489,0.061208873159,2.0462452155,2.8772834342,0.14785087978,0.27388777487,0.07918555469,0.005655341341,0.0061587331086,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,
36,0.26340824409,15,3.0614438318,0.061104818075,2.0427665987,2.8723920524,0.14759953329,0.27342216565,0.079050939247,0.0056457272608,0.0061482632623,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,
37,0.26296045007,15,3.0562393772,0.061000939884,2.0392938954,2.8675089859,0.14734861408,0.27295734797,0.07891655265,0.0056361295244,0.0061378112148,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,
38,0.26251341731,15,3.0510437703,0.060897238286,2.0358270958,2.8626342206,0.14709812144,0.27249332048,0.078782394511,0.0056265481042,0.0061273769357,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,
39,0.2620671445,15,3.0458569959,0.060793712981,2.0323661898,2.8577677424,0.14684805463,0.27203008183,0.07864846444,0.0056169829724,0.0061169603949,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,
40,0.26162163035,15,3.040679039,0.060690363669,2.0289111672,2.8529095373,0.14659841294,0.2715676307,0.078514762051,0.0056074341014,0.0061065615622,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,,
41,0.26117687358,15,3.0355098846,0.060587190051,2.0254620183,2.8480595911,0.14634919563,0.27110596572,0.078381286955,0.0055979014634,0.0060961804076,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,,
42,0.2607328729,15,3.0303495178,0.060484191828,2.0220187328,2.8432178897,0.146100402,0.27064508558,0.078248038767,0.0055883850309,0.0060858169009,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,,
43,0.26028962701,15,3.0251979237,0.060381368702,2.018581301,2.8383844193,0.14585203132,0.27018498894,0.078115017101,0.0055788847764,0.0060754710121,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,,
44,0.25984713465,15,3.0253416761,0.061019146067,2.0202796972,2.8335591658,0.14560408286,0.26972567445,0.077982221572,0.0055694006723,0.0060651427114,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,,
45,0.25940539452,15,3.0241510191,0.06260122451,2.0202565376,2.8287421152,0.14535655592,0.26926714081,0.077849651796,0.0055599326911,0.0060548319688,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,,
46,0.25896440535,15,3.0190099624,0.062494802429,2.0168221014,2.8239332536,0.14510944978,0.26880938667,0.077717307387,0.0055504808055,0.0060445387545,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,
47,0.25852416586,15,3.0138776454,0.062388561264,2.0133935039,2.8191325671,0.14486276371,0.26835241071,0.077585187965,0.0055410449882,0.0060342630386,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,
48,0.25808467478,15,3.0087540534,0.06228250071,2.0099707349,2.8143400417,0.14461649702,0.26789621161,0.077453293145,0.0055316252117,0.0060240047914,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,
49,0.25764593083,15,3.0036391715,0.062176620459,2.0065537847,2.8095556637,0.14437064897,0.26744078805,0.077321622547,0.0055222214488,0.0060137639833,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,
50,0.25720793275,15,2.9985329849,0.062070920204,2.0031426432,2.804779419,0.14412521887,0.26698613871,0.077190175789,0.0055128336724,0.0060035405845,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,
0,0.25720793275,16,2.9985329849,0.062070920204,2.0031426432,2.804779419,0.14412521887,0.26698613871,0.077190175789,0.0055128336724,0.0060035405845,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,
1,0.27789973655,16,3.1194699158,0.06196539964,2.3098837905,2.800011294,0.143880206,0.26653226227,0.07705895249,0.0055034618552,0.0059933345655,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,
2,0.27819640317,16,3.1812000922,0.06186005846,2.3698449882,2.7952512748,0.14363560965,0.26607915743,0.076927952271,0.00549410597,0.0059831458967,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,
3,0.27772346929,16,3.211148392,0.061754896361,2.399320461,2.7904993476,0.14339142911,0.26562682286,0.076797174752,0.0054847659899,0.0059729745487,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,
4,0.27734035173,16,3.2171122976,0.061649913037,2.4059743851,2.7857554987,0.14314766368,0.26517525726,0.076666619555,0.0054754418877,0.005962820492,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,
5,0.27686887313,16,3.2166546582,0.061545108185,2.4062574184,2.7810197144,0.14290431265,0.26472445932,0.076536286302,0.0054661336365,0.0059526836972,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,
6,0.27639819605,16,3.216045996,0.061440481501,2.4049106537,2.7762919809,0.14266137532,0.26427442774,0.076406174615,0.0054568412093,0.0059425641349,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,
7,0.27592831911,16,3.2140099453,0.061336032682,2.4039422842,2.7715722845,0.14241885098,0.26382516122,0.076276284118,0.0054475645792,0.0059324617758,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,
8,0.27545924097,16,3.2122545534,0.061231761427,2.4037901459,2.7668606116,0.14217673894,0.26337665844,0.076146614435,0.0054383037194,0.0059223765908,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,
9,0.27499096026,16,3.2135869757,0.061127667432,2.405780167,2.7621569486,0.14193503848,0.26292891812,0.076017165191,0.0054290586031,0.0059123085506,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,
10,0.27452347563,16,3.2108056396,0.061023750398,2.4040692292,2.7574612818,0.14169374892,0.26248193896,0.07588793601,0.0054198292035,0.0059022576261,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,
11,0.27405678572,16,3.2147532213,0.060920010022,2.4065104691,2.7527735976,0.14145286954,0.26203571967,0.075758926519,0.0054106154938,0.0058922237881,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,
12,0.27359088918,16,3.2129774477,0.060816446005,2.4056556445,2.7480938825,0.14121239966,0.26159025894,0.075630136344,0.0054014174475,0.0058822070077,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,
13,0.27312578467,16,3.2118361696,0.060713058047,2.4052898034,2.7434221229,0.14097233858,0.2611455555,0.075501565112,0.0053922350378,0.0058722072558,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,
14,0.27266147084,16,3.2106617747,0.060609845848,2.4044185624,2.7387583053,0.14073268561,0.26070160806,0.075373212451,0.0053830682383,0.0058622245034,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,
15,0.27219794634,16,3.209325184,0.06050680911,2.4032870192,2.7341024161,0.14049344004,0.26025841532,0.07524507799,0.0053739170223,0.0058522587218,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,
16,0.27173520983,16,3.2350347345,0.060403947535,2.4348425919,2.729454442,0.1402546012,0.25981597602,0.075117161357,0.0053647813633,0.0058423098819,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,
17,0.27127325997,16,3.2464471729,0.060301260824,2.44285203,2.7248143695,0.14001616837,0.25937428886,0.074989462183,0.005355661235,0.0058323779551,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,
18,0.27081209543,16,3.2627911166,0.060198748681,2.4470545693,2.7201821851,0.13977814089,0.25893335257,0.074861980097,0.0053465566109,0.0058224629126,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,
19,0.27035171487,16,3.2673071289,0.060096410808,2.4524058488,2.7155578753,0.13954051805,0.25849316587,0.074734714731,0.0053374674647,0.0058125647257,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,
20,0.26989211695,16,3.2659299358,0.059994246909,2.4520527668,2.710941427,0.13930329917,0.25805372749,0.074607665716,0.00532839377,0.0058026833656,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,
21,0.26943330035,16,3.2642041146,0.05989225669,2.4514905811,2.7063328265,0.13906648356,0.25761503615,0.074480832684,0.0053193355006,0.0057928188039,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,
22,0.26897526374,16,3.2619018966,0.059790439853,2.4503911832,2.7017320607,0.13883007054,0.25717709059,0.074354215269,0.0053102926302,0.0057829710119,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,
23,0.2685180058,16,3.2602859109,0.059688796106,2.4501129557,2.6971391162,0.13859405942,0.25673988953,0.074227813103,0.0053012651328,0.0057731399612,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,
24,0.26806152519,16,3.2594454484,0.059587325152,2.4498047911,2.6925539797,0.13835844952,0.25630343172,0.074101625821,0.005292252982,0.0057633256233,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,
25,0.26760582059,16,3.2577499503,0.059486026699,2.4491041396,2.687976638,0.13812324015,0.25586771589,0.073975653057,0.005283256152,0.0057535279697,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,
26,0.2671508907,16,3.2561994291,0.059384900454,2.4487891936,2.6834070777,0.13788843064,0.25543274077,0.073849894446,0.0052742746165,0.0057437469722,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,
27,0.26669673418,16,3.2546249398,0.059283946123,2.4485808551,2.6788452856,0.13765402031,0.25499850511,0.073724349626,0.0052653083497,0.0057339826023,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,
28,0.26624334974,16,3.2512776587,0.059183163415,2.4465236163,2.6742912487,0.13742000848,0.25456500765,0.073599018232,0.0052563573255,0.0057242348319,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,
29,0.26579073604,16,3.248533603,0.059082552037,2.4453616333,2.6697449535,0.13718639446,0.25413224714,0.073473899901,0.005247421518,0.0057145036327,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,
30,0.26533889179,16,3.2467246934,0.058982111699,2.4450894543,2.6652063871,0.13695317759,0.25370022232,0.073348994271,0.0052385009014,0.0057047889765,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,
31,0.26488781567,16,3.2471105125,0.058881842109,2.4467546191,2.6606755363,0.13672035719,0.25326893194,0.07322430098,0.0052295954499,0.0056950908353,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,
32,0.26443750639,16,3.2469894569,0.058781742977,2.4479134551,2.6561523878,0.13648793258,0.25283837476,0.073099819669,0.0052207051376,0.0056854091808,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,
33,0.26398796263,16,3.2569366372,0.058681814014,2.4500957208,2.6516369288,0.1362559031,0.25240854952,0.072975549975,0.0052118299389,0.0056757439852,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,
34,0.26353918309,16,3.2654687119,0.05858205493,2.4556937199,2.647129146,0.13602426806,0.25197945499,0.07285149154,0.005202969828,0.0056660952205,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,
35,0.26309116648,16,3.2788399916,0.058482465437,2.4574227834,2.6426290265,0.13579302681,0.25155108991,0.072727644005,0.0051941247793,0.0056564628586,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,
36,0.2626439115,16,3.2931096182,0.058383045246,2.4590112103,2.6381365571,0.13556217866,0.25112345306,0.07260400701,0.0051852947672,0.0056468468717,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,
37,0.26219741685,16,3.28955972,0.058283794069,2.4568792793,2.633651725,0.13533172296,0.25069654319,0.072480580198,0.0051764797661,0.005637247232,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,
38,0.26175168124,16,3.2865982457,0.058184711619,2.4553333617,2.629174517,0.13510165903,0.25027035907,0.072357363212,0.0051676797505,0.0056276639117,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,
39,0.26130670338,16,3.2819654526,0.058085797609,2.4521137189,2.6247049203,0.13487198621,0.24984489946,0.072234355694,0.0051588946949,0.0056180968831,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,
40,0.26086248198,16,3.2782762199,0.057987051753,2.4498352342,2.620242922,0.13464270383,0.24942016313,0.07211155729,0.0051501245739,0.0056085461184,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,
41,0.26041901576,16,3.2745934169,0.057888473765,2.4475607809,2.615788509,0.13441381123,0.24899614885,0.071988967642,0.0051413693621,0.00559901159,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,
42,0.25997630344,16,3.2697649489,0.05779006336,2.4441382684,2.6113416686,0.13418530776,0.2485728554,0.071866586397,0.0051326290342,0.0055894932703,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,
43,0.25953434372,16,3.2661342804,0.057691820252,2.4419111652,2.6069023877,0.13395719273,0.24815028154,0.0717444132,0.0051239035649,0.0055799911317,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,
44,0.25909313534,16,3.2634427946,0.057593744158,2.4406208587,2.6024706537,0.1337294655,0.24772842606,0.071622447698,0.0051151929288,0.0055705051468,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,
45,0.25865267701,16,3.2597850604,0.057495834793,2.4383619218,2.5980464535,0.13350212541,0.24730728774,0.071500689537,0.0051064971008,0.0055610352881,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,
46,0.25821296746,16,3.2551392953,0.057398091873,2.435112576,2.5936297746,0.1332751718,0.24688686535,0.071379138365,0.0050978160557,0.0055515815281,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,
47,0.25777400541,16,3.2509435258,0.057300515117,2.432310852,2.589220604,0.13304860401,0.24646715768,0.071257793829,0.0050891497685,0.0055421438395,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,
48,0.2573357896,16,3.246975456,0.057203104241,2.4297344577,2.5848189289,0.13282242138,0.24604816351,0.07113665558,0.0050804982138,0.0055327221949,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,
49,0.25689831876,16,3.2426447373,0.057105858964,2.4267420017,2.5804247368,0.13259662326,0.24562988163,0.071015723265,0.0050718613669,0.0055233165672,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,
50,0.25646159162,16,3.2391336578,0.057008779004,2.4246179568,2.5760380147,0.13237120901,0.24521231083,0.070894996536,0.0050632392026,0.005513926929,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,
0,0.25646159162,17,3.2391336578,0.057008779004,2.4246179568,2.5760380147,0.13237120901,0.24521231083,0.070894996536,0.0050632392026,0.005513926929,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,
1,0.25602560691,17,3.3506641312,0.05691186408,2.4204961063,2.5716587501,0.13214617795,0.2447954499,0.070774475042,0.005054631696,0.0055045532532,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,
2,0.25559036338,17,3.4636926101,0.056815113911,2.4163812629,2.5672869302,0.13192152945,0.24437929764,0.070654158434,0.0050460388221,0.0054951955127,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,
3,0.25515585976,17,3.4803358399,0.056718528217,2.4122734147,2.5629225424,0.13169726285,0.24396385283,0.070534046365,0.0050374605561,0.0054858536803,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,
4,0.2547220948,17,3.4915648108,0.056622106719,2.4081725499,2.5585655741,0.13147337751,0.24354911428,0.070414138486,0.0050288968731,0.0054765277291,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,
5,0.25428906724,17,3.5206314541,0.056525849138,2.4040786566,2.5542160126,0.13124987276,0.24313508079,0.070294434451,0.0050203477484,0.0054672176319,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,
