cycle,model6,com_size,model3,model13,model7,model11,model16,model2,model14,model18,model8,model1,model15,model5,model10,model20,model4,model17,model19,model9,model12
43,0.44437605675,15,6.8086895067,1.9526503434,0.28241770279,0.012571089552,0.012092096593,0.066787512594,0.0051239035649,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,,
44,0.44362061745,15,6.7972475512,1.9493308378,0.28193759269,0.012549718699,0.012071540028,0.066673973823,0.0051151929288,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,,
45,0.4428664624,15,6.785761185,1.9460169753,0.28145829878,0.012528384178,0.01205101841,0.066560628068,0.0051064971008,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,,
46,0.44211358942,15,6.7743580951,1.9427087465,0.28097981968,0.012507085924,0.012030531679,0.066447475,0.0050978160557,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,
47,0.44136199632,15,6.7629107572,1.9394061416,0.28050215398,0.012485823878,0.012010079775,0.066334514292,0.0050891497685,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,
48,0.44061168092,15,6.7515464009,1.9361091512,0.28002530032,0.012464597978,0.01198966264,0.066221745618,0.0050804982138,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,
49,0.43986264107,15,6.7401379587,1.9328177656,0.27954925731,0.012443408161,0.011969280213,0.066109168651,0.0050718613669,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,
50,0.43911487458,15,6.7287484452,1.9295319754,0.27907402357,0.012422254367,0.011948932437,0.065996783064,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,
0,0.43911487458,16,6.7287484452,1.9295319754,0.27907402357,0.012422254367,0.011948932437,0.065996783064,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,
1,0.43836837929,16,6.8662564401,1.926251771,0.27859959773,0.012401136535,0.011928619252,0.065884588533,0.005054631696,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,
2,0.43762315305,16,7.0065745338,1.922977143,0.27812597841,0.012380054602,0.011908340599,0.065772584732,0.0050460388221,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,
3,0.43687919369,16,7.038830841,1.9197080819,0.27765316425,0.01235900851,0.01188809642,0.065660771338,0.0050374605561,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,
4,0.43613649906,16,7.0712356472,1.9164445781,0.27718115387,0.012337998195,0.011867886656,0.065549148027,0.0050288968731,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,
5,0.43539506701,16,7.103789636,1.9131866224,0.27670994591,0.012317023598,0.011847711249,0.065437714475,0.0050203477484,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,
6,0.4346548954,16,7.1364934943,1.9099342051,0.276239539,0.012296084658,0.01182757014,0.065326470361,0.0050118131573,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,
7,0.43391598207,16,7.1676722186,1.906687317,0.27576993179,0.012275181314,0.011807463271,0.065215415361,0.0050032930749,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,
8,0.4331783249,16,7.1738235429,1.9034459485,0.2753011229,0.012254313506,0.011787390583,0.065104549155,0.0049947874767,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,
9,0.43244192175,16,7.1799801463,1.9002100904,0.27483311099,0.012233481173,0.011767352019,0.064993871421,0.004986296338,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,
10,0.43170677049,16,7.1861420333,1.8969797333,0.2743658947,0.012212684255,0.011747347521,0.06488338184,0.0049778196342,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,
11,0.43097286898,16,7.1923092085,1.8937548677,0.27389947268,0.012191922692,0.01172737703,0.064773080091,0.0049693573408,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,
12,0.4302402151,16,7.1984816763,1.8905354844,0.27343384358,0.012171196423,0.011707440489,0.064662965855,0.0049609094333,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,
13,0.42950880673,16,7.2046594414,1.8873215741,0.27296900605,0.012150505389,0.01168753784,0.064553038813,0.0049524758873,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,
14,0.42877864176,16,7.2108425083,1.8841131274,0.27250495873,0.01212984953,0.011667669026,0.064443298647,0.0049440566783,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,
15,0.42804971807,16,7.2170308815,1.8809101351,0.2720417003,0.012109228786,0.011647833988,0.064333745039,0.0049356517819,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,
16,0.42732203355,16,7.2232245656,1.8777125879,0.27157922941,0.012088643097,0.011628032671,0.064224377673,0.0049272611739,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,
17,0.42659558609,16,7.2294235652,1.8745204765,0.27111754472,0.012068092404,0.011608265015,0.06411519623,0.0049188848299,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,
18,0.4258703736,16,7.2356278847,1.8713337917,0.2706566449,0.012047576647,0.011588530964,0.064006200397,0.0049105227257,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,
19,0.42514639396,16,7.2418375288,1.8681525242,0.2701965286,0.012027095766,0.011568830462,0.063897389856,0.0049021748371,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,
20,0.42442364509,16,7.2480525021,1.8649766649,0.2697371945,0.012006649704,0.01154916345,0.063788764293,0.0048938411398,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,
21,0.42370212489,16,7.2542728091,1.8618062046,0.26927864127,0.011986238399,0.011529529872,0.063680323394,0.0048855216099,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,
22,0.42298183128,16,7.2604984543,1.8586411341,0.26882086758,0.011965861794,0.011509929671,0.063572066844,0.0048772162232,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,
23,0.42226276217,16,7.2667294425,1.8554814441,0.26836387211,0.011945519829,0.011490362791,0.063463994331,0.0048689249556,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,
24,0.42154491547,16,7.2729657781,1.8523271257,0.26790765353,0.011925212445,0.011470829174,0.06335610554,0.0048606477832,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,
25,0.42082828912,16,7.277526288,1.8491781696,0.26745221051,0.011904939584,0.011451328765,0.063248400161,0.0048523846819,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,
26,0.42011288103,16,7.2820896576,1.8460345667,0.26699754176,0.011884701187,0.011431861506,0.063140877881,0.004844135628,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,
27,0.41939868913,16,7.2866558886,1.8428963079,0.26654364594,0.011864497195,0.011412427341,0.063033538388,0.0048359005974,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,
28,0.41868571136,16,7.2912249829,1.8397633842,0.26609052174,0.011844327549,0.011393026215,0.062926381373,0.0048276795664,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,
29,0.41797394565,16,7.2957969423,1.8366357864,0.26563816785,0.011824192192,0.01137365807,0.062819406525,0.0048194725111,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,
30,0.41726338994,16,7.3003717684,1.8335135056,0.26518658296,0.011804091066,0.011354322851,0.062712613534,0.0048112794079,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,
31,0.41655404218,16,7.3049494633,1.8303965326,0.26473576577,0.011784024111,0.011335020503,0.062606002091,0.0048031002329,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,
32,0.41584590031,16,7.3095300286,1.8272848585,0.26428571497,0.01176399127,0.011315750968,0.062499571887,0.0047949349625,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,
33,0.41513896227,16,7.3141134661,1.8241784743,0.26383642926,0.011743992485,0.011296514191,0.062393322615,0.004786783573,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,
34,0.41443322604,16,7.3146295105,1.8210773709,0.26338790733,0.011724027698,0.011277310117,0.062287253966,0.004778646041,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,
35,0.41372868955,16,7.3170787073,1.8179815393,0.26294014788,0.01170409685,0.01125813869,0.062181365635,0.0047705223427,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,
36,0.41302535078,16,7.3125584906,1.8148909707,0.26249314963,0.011684199886,0.011238999854,0.062075657313,0.0047624124547,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,
37,0.41232320769,16,7.3158308777,1.8118056561,0.26204691128,0.011664336746,0.011219893554,0.061970128696,0.0047543163535,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,
38,0.41162225823,16,7.3204182662,1.8087255865,0.26160143153,0.011644507374,0.011200819735,0.061864779477,0.0047462340157,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,
39,0.41092250039,16,7.3250085312,1.805650753,0.2611567091,0.011624711711,0.011181778342,0.061759609352,0.0047381654179,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,
40,0.41022393214,16,7.3296016745,1.8025811467,0.26071274269,0.011604949701,0.011162769318,0.061654618016,0.0047301105367,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,
41,0.40952655146,16,7.3341976979,1.7995167587,0.26026953103,0.011585221287,0.011143792611,0.061549805165,0.0047220693488,0.0051413693621,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,
42,0.40883035632,16,7.3387966033,1.7964575802,0.25982707283,0.01156552641,0.011124848163,0.061445170496,0.0047140418309,0.0051326290342,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,
43,0.40813534472,16,7.3381747261,1.7934036024,0.2593853668,0.011545865016,0.011105935921,0.061340713707,0.0047060279598,0.0051239035649,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,
44,0.40744151463,16,7.3391507591,1.7903548162,0.25894441168,0.011526237045,0.01108705583,0.061236434493,0.0046980277122,0.0051151929288,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,
45,0.40674886405,16,7.3437527702,1.787311213,0.25850420618,0.011506642442,0.011068207835,0.061132332555,0.0046900410651,0.0051064971008,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,
46,0.40605739099,16,7.3422324483,1.784272784,0.25806474903,0.01148708115,0.011049391882,0.061028407589,0.0046820679953,0.0050978160557,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,
47,0.40536709342,16,7.3460842817,1.7812395202,0.25762603895,0.011467553112,0.011030607916,0.060924659296,0.0046741084797,0.0050891497685,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,
48,0.40467796936,16,7.3506906405,1.7782114131,0.25718807469,0.011448058272,0.011011855882,0.060821087376,0.0046661624953,0.0050804982138,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,
49,0.40399001681,16,7.3552998878,1.7751884537,0.25675085496,0.011428596573,0.010993135727,0.060717691527,0.0046582300191,0.0050718613669,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,
50,0.40330323379,16,7.3534833443,1.7721706333,0.25631437851,0.011409167958,0.010974447397,0.060614471451,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,
0,0.40330323379,17,7.3534833443,1.7721706333,0.25631437851,0.011409167958,0.010974447397,0.060614471451,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,
1,0.41985434944,17,7.3409824226,1.7691579432,0.25587864407,0.011389772372,0.010955790836,0.06051142685,0.0046424054993,0.005054631696,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,
2,0.43671483791,17,7.3285027525,1.7661503747,0.25544365037,0.011370409759,0.010937165992,0.060408557424,0.0046345134099,0.0050460388221,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,
3,0.43597242268,17,7.3160442978,1.7631479191,0.25500939617,0.011351080063,0.01091857281,0.060305862876,0.0046266347371,0.0050374605561,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,
4,0.43523126956,17,7.3036070225,1.7601505676,0.25457588019,0.011331783227,0.010900011236,0.060203342909,0.0046187694581,0.0050288968731,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,
5,0.4344913764,17,7.2911908906,1.7571583117,0.2541431012,0.011312519195,0.010881481217,0.060100997226,0.00461091755,0.0050203477484,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,
6,0.43375274106,17,7.2787958661,1.7541711425,0.25371105792,0.011293287913,0.010862982699,0.059998825531,0.0046030789901,0.0050118131573,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,
7,0.4330153614,17,7.2664219131,1.7511890516,0.25327974913,0.011274089323,0.010844515628,0.059896827528,0.0045952537559,0.0050032930749,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,
8,0.43227923529,17,7.2540689958,1.7482120302,0.25284917355,0.011254923371,0.010826079952,0.059795002921,0.0045874418245,0.0049947874767,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,
9,0.43154436059,17,7.2417370785,1.7452400697,0.25241932996,0.011235790002,0.010807675616,0.059693351416,0.0045796431734,0.004986296338,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,
10,0.43283430018,17,7.2294261255,1.7422731616,0.2519902171,0.011216689159,0.010789302567,0.059591872719,0.00457185778,0.0049778196342,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,
11,0.43209848187,17,7.2171361011,1.7393112973,0.25156183373,0.011197620787,0.010770960753,0.059490566535,0.0045640856217,0.0049693573408,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,
12,0.43136391445,17,7.2048669697,1.736354468,0.25113417861,0.011178584832,0.01075265012,0.059389432572,0.0045563266762,0.0049609094333,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,
13,0.43197963914,17,7.1926186959,1.7334026655,0.25070725051,0.011159581237,0.010734370614,0.059288470536,0.0045485809208,0.0049524758873,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,
14,0.43393877368,17,7.1803912441,1.7304558809,0.25028104818,0.011140609949,0.010716122184,0.059187680137,0.0045408483333,0.0049440566783,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,
15,0.44230401429,17,7.168184579,1.7275141059,0.2498555704,0.011121670912,0.010697904777,0.05908706108,0.0045331288911,0.0049356517819,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,
16,0.44155209747,17,7.1559986652,1.7245773319,0.24943081593,0.011102764072,0.010679718339,0.058986613076,0.004525422572,0.0049272611739,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,
17,0.44436920265,17,7.1438334675,1.7216455505,0.24900678354,0.011083889373,0.010661562817,0.058886335834,0.0045177293536,0.0049188848299,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,
18,0.4474350473,17,7.1316889506,1.718718753,0.24858347201,0.011065046761,0.010643438161,0.058786229063,0.0045100492137,0.0049105227257,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,
19,0.45118399556,17,7.1195650794,1.7157969312,0.24816088011,0.011046236182,0.010625344316,0.058686292474,0.0045023821301,0.0049021748371,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,
20,0.45041698277,17,7.1074618187,1.7128800764,0.24773900661,0.01102745758,0.01060728123,0.058586525777,0.0044947280804,0.0048938411398,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,
21,0.45443247914,17,7.0953791336,1.7099681802,0.2473178503,0.011008710902,0.010589248852,0.058486928683,0.0044870870427,0.0048855216099,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,
22,0.45365994392,17,7.0833169891,1.7070612343,0.24689740995,0.010989996094,0.010571247129,0.058387500904,0.0044794589947,0.0048772162232,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,
23,0.46271234562,17,7.0712753502,1.7041592302,0.24647768436,0.0109713131,0.010553276009,0.058288242153,0.0044718439144,0.0048689249556,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,
24,0.46990101207,17,7.0592541821,1.7012621596,0.24605867229,0.010952661868,0.01053533544,0.058189152141,0.0044642417798,0.0048606477832,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,
25,0.46984508382,17,7.04725345,1.6983700139,0.24564037255,0.010934042343,0.01051742537,0.058090230582,0.0044566525688,0.0048523846819,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,
26,0.46986318262,17,7.0352731191,1.6954827849,0.24522278392,0.010915454471,0.010499545746,0.05799147719,0.0044490762594,0.004844135628,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,
27,0.46992080137,17,7.0233131548,1.6926004641,0.24480590519,0.010896898198,0.010481696519,0.057892891679,0.0044415128297,0.0048359005974,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,
28,0.46939378846,17,7.0113735225,1.6897230433,0.24438973515,0.010878373471,0.010463877635,0.057794473763,0.0044339622579,0.0048276795664,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,
29,0.46859581902,17,6.9994541875,1.6868505142,0.2439742726,0.010859880236,0.010446089043,0.057696223158,0.0044264245221,0.0048194725111,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,
30,0.46779920613,17,6.9875551154,1.6839828683,0.24355951633,0.01084141844,0.010428330691,0.057598139578,0.0044188996004,0.0048112794079,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,
31,0.46700394748,17,6.9756762717,1.6811200974,0.24314546516,0.010822988029,0.010410602529,0.057500222741,0.0044113874711,0.0048031002329,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,
32,0.46621004077,17,6.963817622,1.6782621932,0.24273211786,0.010804588949,0.010392904505,0.057402472363,0.0044038881124,0.0047949349625,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,
33,0.4654174837,17,6.9519791321,1.6754091475,0.24231947326,0.010786221148,0.010375236567,0.05730488816,0.0043964015026,0.004786783573,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,
34,0.46630031702,17,6.9401607675,1.672560952,0.24190753016,0.010767884572,0.010357598665,0.05720746985,0.00438892762,0.004778646041,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,
35,0.46550760648,17,6.9283624942,1.6697175983,0.24149628736,0.010749579168,0.010339990747,0.057110217151,0.0043814664431,0.0047705223427,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,
36,0.46471624355,17,6.916584278,1.6668790784,0.24108574367,0.010731304883,0.010322412763,0.057013129782,0.0043740179501,0.0047624124547,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,
37,0.46392622593,17,6.9048260847,1.664045384,0.24067589791,0.010713061665,0.010304864661,0.056916207461,0.0043665821196,0.0047543163535,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,
38,0.46397656008,17,6.8930878804,1.6612165068,0.24026674888,0.01069484946,0.010287346391,0.056819449908,0.00435915893,0.0047462340157,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,
39,0.46318779992,17,6.881369631,1.6583924388,0.23985829541,0.010676668216,0.010269857903,0.056722856844,0.0043517483598,0.0047381654179,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,
40,0.46240038066,17,6.8696713026,1.6555731716,0.2394505363,0.01065851788,0.010252399144,0.056626427987,0.0043443503876,0.0047301105367,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,
41,0.46161430002,17,6.8579928614,1.6527586972,0.23904347039,0.0106403984,0.010234970066,0.056530163059,0.004336964992,0.0047220693488,0.0051413693621,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,
42,0.46082955571,17,6.8463342735,1.6499490075,0.23863709649,0.010622309723,0.010217570616,0.056434061782,0.0043295921515,0.0047140418309,0.0051326290342,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,
43,0.46004614546,17,6.8346955053,1.6471440941,0.23823141343,0.010604251796,0.010200200746,0.056338123877,0.0043222318448,0.0047060279598,0.0051239035649,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,
44,0.45926406701,17,6.8230765229,1.6443439492,0.23782642003,0.010586224568,0.010182860405,0.056242349067,0.0043148840507,0.0046980277122,0.0051151929288,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,
45,0.4584833181,17,6.8114772928,1.6415485645,0.23742211511,0.010568227986,0.010165549542,0.056146737073,0.0043075487478,0.0046900410651,0.0051064971008,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,
46,0.45770389646,17,6.7998977814,1.6387579319,0.23701849752,0.010550261999,0.010148268108,0.05605128762,0.0043002259149,0.0046820679953,0.0050978160557,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,
47,0.45692579984,17,6.7883379552,1.6359720434,0.23661556607,0.010532326553,0.010131016052,0.055956000431,0.0042929155309,0.0046741084797,0.0050891497685,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,
